Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,jpa/datasourcedefinition-webxml-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_webxml_pu/entity/TestEntity.java,TestEntity.java,39,24,6,9,0
Java,jpa/datasourcedefinition-webxml-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_webxml_pu/service/TestService.java,TestService.java,38,20,8,10,0
Java,jpa/datasourcedefinition-webxml-pu/src/test/java/org/javaee7/jpa/datasourcedefinition_webxml_pu/DataSourceDefinitionWebxmlPuTest.java,DataSourceDefinitionWebxmlPuTest.java,64,43,8,13,1
Java,jpa/listeners-injection/src/main/java/org/javaee7/jpa/listeners/Movie.java,Movie.java,114,88,3,23,6
Java,jpa/default-datasource/src/test/java/org/javaee7/jpa/defaultdatasource/EmployeeServiceTest.java,EmployeeServiceTest.java,82,61,3,18,2
XML,jpa/entitygraph/pom.xml,pom.xml,14,13,0,1,0
Java,jpa/default-datasource/src/main/java/org/javaee7/jpa/defaultdatasource/Employee.java,Employee.java,57,41,3,13,0
SQL,jpa/storedprocedure/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
Java,jpa/storedprocedure/src/main/java/org/javaee7/jpa/storedprocedure/Movie.java,Movie.java,98,46,42,10,0
Java,jpa/storedprocedure/src/test/java/org/javaee7/jpa/storedprocedure/StoredProcedureTest.java,StoredProcedureTest.java,42,31,4,7,0
Java,jpa/locking-pessimistic/src/main/java/org/javaee7/jpa/locking/pessimistic/Movie.java,Movie.java,119,62,42,15,0
XML,jpa/datasourcedefinition-applicationxml-pu/src/main/resources/application-web.xml,application-web.xml,19,16,0,3,0
XML,jpa/datasourcedefinition-webxml-pu/src/main/resources/META-INF/persistence.xml,persistence.xml,20,11,5,4,0
Java,jpa/pu-typesafe/src/main/java/org/javaee7/jpa/pu/typesafe/ProducerBean.java,ProducerBean.java,56,12,42,2,0
Java,jpa/pu-typesafe/src/main/java/org/javaee7/jpa/pu/typesafe/DefaultDatabase.java,DefaultDatabase.java,58,14,42,2,0
Java,jpa/datasourcedefinition-applicationxml-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_applicationxml_pu/service/TestService.java,TestService.java,38,20,8,10,0
XML,jpa/datasourcedefinition-annotation-pu/src/main/resources/META-INF/persistence.xml,persistence.xml,23,11,8,4,0
Java,jpa/pu-typesafe/src/main/java/org/javaee7/jpa/pu/typesafe/MySessionBean.java,MySessionBean.java,59,14,42,3,0
Java,jpa/datasourcedefinition-annotation-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_annotation_pu/service/TestService.java,TestService.java,38,20,8,10,0
Java,jpa/schema-gen-scripts-external/src/main/java/org/javaee7/jpasamples/schema/gen/scripts/external/Employee.java,Employee.java,81,32,42,7,0
Java,jpa/schema-gen-scripts-external/src/main/java/org/javaee7/jpasamples/schema/gen/scripts/external/EmployeeBean.java,EmployeeBean.java,58,13,42,3,0
XML,jpa/datasourcedefinition-webxml-pu/src/main/webapp/WEB-INF/web.xml,web.xml,17,9,4,4,0
Java,jpa/datasourcedefinition-annotation-pu/src/test/java/org/javaee7/jpa/datasourcedefinition_annotation_pu/DataSourceDefinitionAnnotationPuTest.java,DataSourceDefinitionAnnotationPuTest.java,57,38,8,11,1
Java,jpa/entitygraph/src/main/java/org/javaee7/jpa/entitygraph/MovieBean.java,MovieBean.java,87,38,42,7,0
Java,jpa/datasourcedefinition-annotation-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_annotation_pu/entity/TestEntity.java,TestEntity.java,39,24,6,9,0
Java,jpa/pu-typesafe/src/main/java/org/javaee7/jpa/pu/typesafe/Movie.java,Movie.java,123,63,42,18,6
Java,jpa/datasourcedefinition-annotation-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_annotation_pu/config/DataSourceDefinitionConfig.java,DataSourceDefinitionConfig.java,12,10,0,2,0
Java,jpa/datasourcedefinition-applicationxml-pu/src/main/java/org/javaee7/jpa/datasourcedefinition_applicationxml_pu/entity/TestEntity.java,TestEntity.java,39,24,6,9,0
SQL,jpa/multiple-pu/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
SQL,jpa/multiple-pu/src/main/resources/META-INF/load.sql,load.sql,4,4,0,0,0
XML,jpa/multiple-pu/src/main/resources/META-INF/persistence.xml,persistence.xml,25,25,0,0,0
SQL,jpa/schema-gen-scripts-external/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
SQL,jpa/multiple-pu/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
SQL,jpa/schema-gen-scripts-external/src/main/resources/META-INF/load.sql,load.sql,8,8,0,0,0
SQL,jpa/schema-gen-scripts-external/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
XML,jpa/schema-gen-scripts-external/src/main/resources/META-INF/persistence.xml,persistence.xml,17,17,0,0,0
SQL,jpa/entitygraph/src/main/resources/META-INF/drop.sql,drop.sql,5,5,0,0,0
SQL,jpa/entitygraph/src/main/resources/META-INF/load.sql,load.sql,24,23,0,1,0
SQL,jpa/entitygraph/src/main/resources/META-INF/create.sql,create.sql,9,9,0,0,0
XML,jpa/pu-typesafe/src/main/resources/META-INF/persistence.xml,persistence.xml,17,17,0,0,0
SQL,jpa/pu-typesafe/src/main/resources/META-INF/load.sql,load.sql,4,4,0,0,0
XML,jpa/entitygraph/src/main/resources/META-INF/persistence.xml,persistence.xml,19,17,0,2,0
XML,jpa/storedprocedure/src/main/resources/META-INF/persistence.xml,persistence.xml,16,16,0,0,0
SQL,jpa/pu-typesafe/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
SQL,jpa/storedprocedure/src/main/resources/META-INF/load.sql,load.sql,4,4,0,0,0
SQL,jpa/storedprocedure/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
XML,jpa/native-sql/pom.xml,pom.xml,15,14,0,1,0
Java,jpa/datasourcedefinition/src/test/java/org/javaee7/jpa/datasourcedefinition/DataSourceDefinitionTest.java,DataSourceDefinitionTest.java,45,34,3,8,0
XML,jpa/dynamic-named-query/pom.xml,pom.xml,16,15,0,1,0
SQL,jpa/native-sql/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
XML,jpa/ordercolumn/pom.xml,pom.xml,14,13,0,1,0
SQL,jpa/native-sql/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
Java,jpa/native-sql/src/main/java/org/javaee7/jpa/nativesql/EmployeeBean.java,EmployeeBean.java,59,14,42,3,0
XML,jpa/ordercolumn/src/main/resources/META-INF/persistence.xml,persistence.xml,10,9,0,1,0
Java,jpa/datasourcedefinition-applicationxml-pu/src/test/java/org/javaee7/jpa/datasourcedefinition_applicationxml_pu/DataSourceDefinitionApplicationXMLPuWebTest.java,DataSourceDefinitionApplicationXMLPuWebTest.java,77,43,17,17,1
Java,jpa/native-sql/src/main/java/org/javaee7/jpa/nativesql/Employee.java,Employee.java,83,32,42,9,0
Java,jpa/dynamic-named-query/src/main/java/org/javaee7/jpa/dynamicnamedquery/service/TestService.java,TestService.java,51,24,17,10,0
Java,jpa/dynamic-named-query/src/main/java/org/javaee7/jpa/dynamicnamedquery/service/QueryRepository.java,QueryRepository.java,100,53,27,20,0
Java,jpa/dynamic-named-query/src/main/java/org/javaee7/jpa/dynamicnamedquery/entity/TestEntity_.java,TestEntity_.java,19,8,7,4,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/service/bidirectionalmappedby/OrderColumnTesterService.java,OrderColumnTesterService.java,23,16,0,7,0
Java,jpa/schema-gen-metadata/src/main/java/org/javaee7/jpa/schemagen/metadata/Employee.java,Employee.java,91,40,42,9,0
SQL,jpa/native-sql/src/main/resources/META-INF/load.sql,load.sql,8,8,0,0,0
XML,jpa/native-sql/src/main/resources/META-INF/persistence.xml,persistence.xml,18,18,0,0,0
Java,jpa/dynamic-named-query/src/main/java/org/javaee7/jpa/dynamicnamedquery/entity/TestEntity.java,TestEntity.java,39,24,6,9,0
SQL,jpa/schema-gen-metadata/src/main/resources/META-INF/load.sql,load.sql,8,8,0,0,0
Java,jpa/schema-gen-scripts-external/src/test/java/org/javaee7/jpasamples/schema/gen/scripts/external/SchemaGenScriptsExternalTest.java,SchemaGenScriptsExternalTest.java,56,45,3,8,0
XML,jpa/datasourcedefinition-applicationxml-pu/src/main/resources/META-INF/persistence.xml,persistence.xml,31,11,16,4,0
Java,jpa/datasourcedefinition-applicationxml-pu/src/test/java/org/javaee7/jpa/datasourcedefinition_applicationxml_pu/DataSourceDefinitionApplicationXMLPuEJBTest.java,DataSourceDefinitionApplicationXMLPuEJBTest.java,89,50,20,19,1
XML,jpa/dynamic-named-query/src/main/resources/META-INF/persistence.xml,persistence.xml,18,9,7,2,0
Java,jpa/entitygraph/src/test/java/org/javaee7/jpa/entitygraph/EntityGraphTest.java,EntityGraphTest.java,241,161,34,46,15
XML,jpa/datasourcedefinition-applicationxml-pu/src/main/resources/application-ejb.xml,application-ejb.xml,22,19,0,3,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/entity/bidirectionalmappedby/Child.java,Child.java,36,26,0,10,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/service/bidirectionaljoin/OrderColumnTesterService.java,OrderColumnTesterService.java,23,16,0,7,0
Java,jpa/multiple-pu/src/test/java/org/javaee7/jpa/multiple/pu/MultiplePuTest.java,MultiplePuTest.java,44,34,3,7,0
Java,jpa/native-sql/src/test/java/org/javaee7/jpa/nativesql/JpaNativeSqlTest.java,JpaNativeSqlTest.java,70,33,31,6,0
XML,jpa/schema-gen-metadata/src/main/resources/META-INF/persistence.xml,persistence.xml,15,15,0,0,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/service/unidirectional/OrderColumnTesterService.java,OrderColumnTesterService.java,23,16,0,7,0
Java,jpa/dynamic-named-query/src/test/java/org/javaee7/jpa/dynamicnamedquery/DynamicNamedQueryTest.java,DynamicNamedQueryTest.java,59,33,13,13,3
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/entity/bidirectionalmappedby/Parent.java,Parent.java,46,34,0,12,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/entity/unidirectional/Child.java,Child.java,27,19,0,8,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/entity/bidirectionaljoin/Child.java,Child.java,41,30,0,11,0
XML,jpa/schema-gen-index/pom.xml,pom.xml,14,11,0,3,0
XML,jpa/schema-gen-scripts/pom.xml,pom.xml,16,15,0,1,0
XML,jpa/aggregate-function-in-select/pom.xml,pom.xml,23,19,0,4,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/entity/unidirectional/Parent.java,Parent.java,48,36,0,12,0
XML,jpa/extended-pc/pom.xml,pom.xml,14,13,0,1,0
Java,jpa/ordercolumn/src/main/java/org/javaee7/jpa/ordercolumn/entity/bidirectionaljoin/Parent.java,Parent.java,48,36,0,12,0
Java,jpa/schema-gen-metadata/src/test/java/org/javaee7/jpa/schemagen/metadata/EmployeeBeanTest.java,EmployeeBeanTest.java,49,40,3,6,0
SQL,jpa/extended-pc/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
Java,jpa/ordercolumn/src/test/java/org/javaee7/jpa/ordercolumn/OrderColumnUniTest.java,OrderColumnUniTest.java,169,63,77,29,0
Java,jpa/ordercolumn/src/test/java/org/javaee7/jpa/ordercolumn/OrderColumnBiMappedByTest.java,OrderColumnBiMappedByTest.java,130,54,52,24,0
SQL,jpa/extended-pc/src/main/resources/META-INF/load.sql,load.sql,7,7,0,0,0
XML,jpa/extended-pc/src/main/resources/META-INF/persistence.xml,persistence.xml,18,18,0,0,0
SQL,jpa/extended-pc/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
Java,jpa/ordercolumn/src/test/java/org/javaee7/jpa/ordercolumn/OrderColumnBiJoinTest.java,OrderColumnBiJoinTest.java,189,92,55,42,0
XML,jpa/native-sql-resultset-mapping/pom.xml,pom.xml,17,16,0,1,0
Java,concurrency/managedexecutor/src/test/java/org/javaee7/concurrency/managedexecutor/ExecutorJNDITest.java,ExecutorJNDITest.java,119,74,32,13,2
XML,jpa/schema-gen-index/src/main/resources/META-INF/persistence.xml,persistence.xml,14,14,0,0,0
Java,jpa/aggregate-function-in-select/src/main/java/org/javaee7/jpa/aggregate_function_in_select/service/TestService.java,TestService.java,50,31,9,10,0
SQL,jpa/native-sql-resultset-mapping/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
Java,jpa/aggregate-function-in-select/src/test/java/org/javaee7/jpa/aggregate_function_in_select/AggregateFunctionInSelectTest.java,AggregateFunctionInSelectTest.java,72,50,7,15,2
Java,concurrency/managedexecutor/src/test/java/org/javaee7/concurrency/managedexecutor/ExecutorInjectTest.java,ExecutorInjectTest.java,198,163,4,31,4
Java,jpa/schema-gen-index/src/main/java/org/javaee7/jpa/index/StartupBean.java,StartupBean.java,23,16,2,5,0
Java,jpa/schema-gen-scripts/src/main/java/org/javaee7/jpa/schemagen/scripts/EmployeeBean.java,EmployeeBean.java,59,13,42,4,0
Java,jpa/schema-gen-scripts/src/main/java/org/javaee7/jpa/schemagen/scripts/TestServlet.java,TestServlet.java,124,44,73,7,1
Java,jpa/schema-gen-scripts/src/main/java/org/javaee7/jpa/schemagen/scripts/Employee.java,Employee.java,93,41,42,10,0
Java,jpa/pu-typesafe/src/test/java/org/javaee7/jpa/pu/typesafe/PuTypesafeTest.java,PuTypesafeTest.java,70,50,3,17,0
Java,jpa/native-sql-resultset-mapping/src/main/java/org/javaee7/jpa/nativesql/resultset/mapping/EmployeeBean.java,EmployeeBean.java,59,14,42,3,0
Java,jpa/aggregate-function-in-select/src/main/java/org/javaee7/jpa/aggregate_function_in_select/entity/AggregatedTestEntity.java,AggregatedTestEntity.java,25,13,6,6,0
Java,jpa/aggregate-function-in-select/src/main/java/org/javaee7/jpa/aggregate_function_in_select/entity/TestEntity.java,TestEntity.java,39,24,6,9,0
Java,jpa/extended-pc/src/main/java/org/javaee7/jpa/extended/pc/CharactersBean.java,CharactersBean.java,35,24,3,8,0
XML,jpa/schema-gen-metadata/pom.xml,pom.xml,14,13,0,1,0
Java,jpa/extended-pc/src/main/java/org/javaee7/jpa/extended/pc/Character.java,Character.java,58,42,3,13,0
Java,jpa/schema-gen-metadata/src/main/java/org/javaee7/jpa/schemagen/metadata/EmployeeBean.java,EmployeeBean.java,63,16,42,5,0
Java,jpa/native-sql-resultset-mapping/src/main/java/org/javaee7/jpa/nativesql/resultset/mapping/Employee.java,Employee.java,77,28,42,7,0
SQL,jpa/native-sql-resultset-mapping/src/main/resources/META-INF/load.sql,load.sql,8,8,0,0,0
SQL,jpa/native-sql-resultset-mapping/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
XML,jpa/native-sql-resultset-mapping/src/main/resources/META-INF/persistence.xml,persistence.xml,18,18,0,0,0
XML,jpa/aggregate-function-in-select/src/main/webapp/WEB-INF/web.xml,web.xml,18,9,5,4,0
JavaServer Pages,jpa/schema-gen-scripts/src/main/webapp/index.jsp,index.jsp,63,21,39,3,2
XML,jpa/aggregate-function-in-select/src/main/resources/META-INF/persistence.xml,persistence.xml,20,11,5,4,0
SQL,jpa/schema-gen-scripts/src/main/resources/META-INF/drop.sql,drop.sql,1,1,0,0,0
XML,jsf/ajax/pom.xml,pom.xml,16,15,0,1,0
SQL,jpa/schema-gen-scripts/src/main/resources/META-INF/load.sql,load.sql,8,8,0,0,0
XML,jpa/schema-gen-scripts/src/main/resources/META-INF/persistence.xml,persistence.xml,18,18,0,0,0
Java,jpa/schema-gen-index/src/main/java/org/javaee7/jpa/index/Employee.java,Employee.java,45,31,3,11,0
XML,jsf/flows-programmatic/pom.xml,pom.xml,16,15,0,1,0
XML,jsf/contracts-library-impl/pom.xml,pom.xml,15,14,0,1,0
XML,jsf/flows-declarative/pom.xml,pom.xml,16,15,0,1,0
XML,jsf/flows-mixed/pom.xml,pom.xml,20,18,0,2,0
XML,jsf/flows-declarative/src/main/webapp/flow1/flow1-flow.xml,flow1-flow.xml,80,36,41,3,0
Java,jsf/flows-programmatic/src/main/java/org/javaee7/jsf/flows/programmatic/Flow2Bean.java,Flow2Bean.java,64,17,42,5,0
XML,jsf/contracts-library/pom.xml,pom.xml,16,15,0,1,0
CSS,jsf/ajax/src/main/webapp/resources/stylesheets/main.css,main.css,12,3,7,2,0
Java,jsf/flows-declarative/src/main/java/org/javaee7/jsf/flows/declarative/Flow1Bean.java,Flow1Bean.java,60,14,42,4,0
XML,jsf/flows-simple/pom.xml,pom.xml,16,15,0,1,0
Java,jsf/flows-declarative/src/main/java/org/javaee7/jsf/flows/declarative/Flow2Bean.java,Flow2Bean.java,56,11,42,3,0
XML,jsf/http-get/pom.xml,pom.xml,14,13,0,1,0
XML,jsf/components/pom.xml,pom.xml,16,15,0,1,0
Java,jpa/schema-gen-scripts/src/test/java/org/javaee7/jpa/schemagen/scripts/EmployeeBeanTest.java,EmployeeBeanTest.java,49,40,3,6,0
SQL,jpa/schema-gen-scripts/src/main/resources/META-INF/create.sql,create.sql,1,1,0,0,0
Java,jsf/ajax/src/main/java/org/javaee7/jsf/ajax/UserService.java,UserService.java,59,14,42,3,0
XML,jsf/file-upload/pom.xml,pom.xml,16,15,0,1,0
CSS,jsf/contracts-library-impl/src/main/resources/META-INF/contracts/red/cssLayout.css,cssLayout.css,64,22,39,3,0
CSS,jsf/contracts-library-impl/src/main/resources/META-INF/contracts/blue/cssLayout.css,cssLayout.css,64,22,39,3,0
Java,jsf/ajax/src/main/java/org/javaee7/jsf/ajax/User.java,User.java,89,37,42,10,2
XML,jsf/flows-declarative/src/main/webapp/flow2/flow2-flow.xml,flow2-flow.xml,80,36,41,3,0
Java,jsf/flows-programmatic/src/main/java/org/javaee7/jsf/flows/programmatic/Flow1.java,Flow1.java,74,25,42,7,0
XML,jsf/contracts-library-impl/src/main/resources/META-INF/contracts/blue/javax.faces.contract.xml,javax.faces.contract.xml,0,0,0,0,0
XML,jsf/contracts-library/src/main/webapp/WEB-INF/web.xml,web.xml,65,23,41,1,0
CSS,jsf/contracts-library-impl/src/main/resources/META-INF/contracts/blue/default.css,default.css,68,26,39,3,0
Java,jsf/flows-programmatic/src/main/java/org/javaee7/jsf/flows/programmatic/Flow1Bean.java,Flow1Bean.java,64,17,42,5,0
Java,jsf/flows-programmatic/src/main/java/org/javaee7/jsf/flows/programmatic/Flow2.java,Flow2.java,74,25,42,7,0
Java,jpa/native-sql-resultset-mapping/src/test/java/org/javaee7/jpa/nativesql/resultset/mapping/JpaNativeSqlResultSetMappingTest.java,JpaNativeSqlResultSetMappingTest.java,71,33,32,6,0
XML,jsf/flows-programmatic/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,jsf/http-get/src/main/webapp/WEB-INF/beans.xml,beans.xml,6,6,0,0,0
Java,jsf/file-upload/src/main/java/org/javaee7/jsf/file/upload/FileUploadBean.java,FileUploadBean.java,89,42,42,5,5
CSS,jsf/contracts-library-impl/src/main/resources/META-INF/contracts/red/default.css,default.css,69,26,39,4,0
XML,jsf/http-get/src/main/webapp/WEB-INF/web.xml,web.xml,24,24,0,0,0
Java,jsf/flows-simple/src/main/java/org/javaee7/jsf/flow/Flow1Bean.java,Flow1Bean.java,64,17,42,5,0
XML,jsf/contracts-library-impl/src/main/resources/META-INF/contracts/red/javax.faces.contract.xml,javax.faces.contract.xml,0,0,0,0,0
XML,jsf/flows-simple/src/main/webapp/flow1/flow1-flow.xml,flow1-flow.xml,55,12,41,2,0
XML,jsf/flows-simple/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,jsf/flows-mixed/src/main/java/org/javaee7/jsf/flows/mixed/Flow1Bean.java,Flow1Bean.java,64,17,42,5,0
Java,jsf/flows-simple/src/main/java/org/javaee7/jsf/flow/Flow1.java,Flow1.java,64,10,50,4,0
Java,jpa/schema-gen-index/src/test/java/org/javaee7/jpa/index/SchemaGenIndexTest.java,SchemaGenIndexTest.java,70,55,3,12,7
XML,jsf/flows-declarative/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
Java,jsf/components/src/main/java/org/javaee7/jsf/components/Person.java,Person.java,36,21,8,7,0
Java,jsf/http-get/src/main/java/org/javaee7/jsf/http/get/User.java,User.java,75,25,43,7,0
Java,jsf/flows-mixed/src/main/java/org/javaee7/jsf/flows/mixed/Flow2Bean.java,Flow2Bean.java,64,17,42,5,0
XML,jsf/flows-mixed/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,jsf/components/src/main/webapp/WEB-INF/beans.xml,beans.xml,6,6,0,0,0
XML,jsf/flows-declarative/src/main/webapp/WEB-INF/web.xml,web.xml,72,31,41,0,0
JavaScript,jsf/components/src/main/webapp/scripts/main.js,main.js,6,0,4,2,0
XML,jsf/components/src/main/webapp/WEB-INF/web.xml,web.xml,24,24,0,0,0
XML,jsf/flows-mixed/src/main/webapp/flow2/flow2-flow.xml,flow2-flow.xml,83,39,41,3,0
XML,jsf/resource-handling/pom.xml,pom.xml,16,15,0,1,0
CSS,jsf/components/src/main/webapp/resources/stylesheets/main.css,main.css,12,3,7,2,0
XML,jsf/file-upload/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
XML,jsf/flows-mixed/src/main/webapp/WEB-INF/web.xml,web.xml,72,31,41,0,0
Java,jsf/components/src/main/java/org/javaee7/jsf/components/MyBean.java,MyBean.java,100,72,7,21,0
Java,jsf/flows-mixed/src/main/java/org/javaee7/jsf/flows/mixed/Flow1.java,Flow1.java,74,25,42,7,0
XML,jsf/file-upload/src/main/webapp/WEB-INF/web.xml,web.xml,69,28,41,0,0
Java,jsf/http-get/src/test/java/org/javaee7/jsf/http/get/UserTest.java,UserTest.java,89,72,3,14,0
XML,jsf/server-extension/pom.xml,pom.xml,16,15,0,1,0
XML,jsf/ajax/src/main/webapp/WEB-INF/web.xml,web.xml,24,24,0,0,0
XML,jsf/ajax/src/main/webapp/WEB-INF/beans.xml,beans.xml,6,6,0,0,0
XML,jsf/flows-programmatic/src/main/webapp/WEB-INF/web.xml,web.xml,64,23,41,0,0
XML,jsf/flows-simple/src/main/webapp/WEB-INF/web.xml,web.xml,72,31,41,0,0
XML,jsf/contracts/pom.xml,pom.xml,20,18,0,2,0
XML,jsf/viewscoped/pom.xml,pom.xml,16,15,0,1,0
XML,jsf/composite-component/pom.xml,pom.xml,16,15,0,1,0
XML,jsf/server-extension/src/main/webapp/WEB-INF/web.xml,web.xml,24,24,0,0,0
XML,jsf/passthrough/pom.xml,pom.xml,16,15,0,1,0
XML,jsf/contracts/src/main/webapp/WEB-INF/beans.xml,beans.xml,49,8,41,0,0
