Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,src/test/java/org/apache/ibatis/builder/CachedAuthorMapper.java,CachedAuthorMapper.java,26,9,15,2,0
Java,src/test/java/org/apache/ibatis/binding/MapperWithOneAndMany.java,MapperWithOneAndMany.java,41,21,15,5,0
Java,src/test/java/org/apache/ibatis/builder/CustomObjectWrapperFactory.java,CustomObjectWrapperFactory.java,36,15,15,6,0
Java,src/test/java/org/apache/ibatis/builder/SqlSourceBuilderTest.java,SqlSourceBuilderTest.java,56,33,15,8,0
Java,src/test/java/org/apache/ibatis/plugin/PluginTest.java,PluginTest.java,51,27,15,9,0
Java,src/test/java/org/apache/ibatis/type/BlobByteObjectArrayTypeHandlerTest.java,BlobByteObjectArrayTypeHandlerTest.java,104,74,15,15,0
Properties File,src/test/java/org/apache/ibatis/builder/jdbc.properties,jdbc.properties,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/builder/CustomReflectorFactory.java,CustomReflectorFactory.java,22,4,15,3,0
Java,src/test/java/org/apache/ibatis/binding/BoundAuthorMapper.java,BoundAuthorMapper.java,184,128,26,30,0
Java,src/test/java/org/apache/ibatis/parsing/XPathParserTest.java,XPathParserTest.java,259,206,19,34,2
XML,src/test/java/org/apache/ibatis/builder/NestedBlogMapper.xml,NestedBlogMapper.xml,86,65,17,4,0
XML,src/test/java/org/apache/ibatis/builder/PropertiesUrlMapperConfig.xml,PropertiesUrlMapperConfig.xml,29,9,17,3,0
XML,src/test/java/org/apache/ibatis/builder/AuthorMapper.xml,AuthorMapper.xml,147,107,17,23,0
XML,src/test/java/org/apache/ibatis/builder/MapperConfig.xml,MapperConfig.xml,82,55,17,10,0
XML,src/test/java/org/apache/ibatis/builder/xsd/CachedAuthorMapper.xml,CachedAuthorMapper.xml,55,31,17,7,0
Java,src/test/java/org/apache/ibatis/executor/BaseExecutorTest.java,BaseExecutorTest.java,468,401,19,48,35
Java,src/test/java/org/apache/ibatis/builder/AnnotationMapperBuilderTest.java,AnnotationMapperBuilderTest.java,116,79,15,22,0
XML,src/test/java/org/apache/ibatis/builder/xsd/MinimalMapperConfig.xml,MinimalMapperConfig.xml,26,5,17,4,0
Java,src/test/java/org/apache/ibatis/binding/BindingTest.java,BindingTest.java,782,688,20,74,13
Java,src/test/java/org/apache/ibatis/builder/xsd/CachedAuthorMapper.java,CachedAuthorMapper.java,26,9,15,2,0
XML,src/test/java/org/apache/ibatis/builder/xsd/BlogMapper.xml,BlogMapper.xml,155,120,18,17,0
Java,src/test/java/org/apache/ibatis/builder/xsd/XmlMapperBuilderTest.java,XmlMapperBuilderTest.java,54,31,17,6,0
XML,src/test/java/org/apache/ibatis/builder/xsd/CustomizedSettingsMapperConfig.xml,CustomizedSettingsMapperConfig.xml,109,80,17,12,0
Java,src/test/java/org/apache/ibatis/builder/XmlConfigBuilderTest.java,XmlConfigBuilderTest.java,316,262,15,39,0
SQL,src/test/java/org/apache/ibatis/binding/paramtest-schema.sql,paramtest-schema.sql,21,5,15,1,0
XML,src/test/java/org/apache/ibatis/builder/xsd/NestedBlogMapper.xml,NestedBlogMapper.xml,87,66,17,4,0
Java,src/test/java/org/apache/ibatis/binding/WrongNamespaceMapper.java,WrongNamespaceMapper.java,22,4,15,3,0
XML,src/test/java/org/apache/ibatis/builder/xsd/AuthorMapper.xml,AuthorMapper.xml,155,115,17,23,0
Java,src/test/java/org/apache/ibatis/binding/MissingNamespaceMapper.java,MissingNamespaceMapper.java,22,4,15,3,0
Java,src/test/java/org/apache/ibatis/builder/typehandler/CustomIntegerTypeHandler.java,CustomIntegerTypeHandler.java,50,27,15,8,0
Java,src/test/java/org/apache/ibatis/builder/xsd/XmlConfigBuilderTest.java,XmlConfigBuilderTest.java,165,129,19,17,0
Java,src/main/java/org/apache/ibatis/builder/annotation/MethodResolver.java,MethodResolver.java,36,13,18,5,0
Java,src/test/java/org/apache/ibatis/type/ByteObjectArrayTypeHandlerTest.java,ByteObjectArrayTypeHandlerTest.java,87,60,15,12,0
Java,src/test/java/org/apache/ibatis/executor/ResultExtractorTest.java,ResultExtractorTest.java,107,77,15,15,0
SQL,src/test/java/org/apache/ibatis/type/ClobReaderTypeHandlerTest.sql,ClobReaderTypeHandlerTest.sql,22,5,15,2,0
Java,src/test/java/org/apache/ibatis/type/DateOnlyTypeHandlerTest.java,DateOnlyTypeHandlerTest.java,89,61,15,13,0
Java,src/test/java/org/apache/ibatis/type/ShortTypeHandlerTest.java,ShortTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/type/MonthTypeHandlerTest.java,MonthTypeHandlerTest.java,111,79,19,13,0
Java,src/test/java/org/apache/ibatis/type/BigIntegerTypeHandlerTest.java,BigIntegerTypeHandlerTest.java,88,60,15,13,0
Java,src/test/java/org/apache/ibatis/type/ByteArrayTypeHandlerTest.java,ByteArrayTypeHandlerTest.java,75,45,18,12,0
Java,src/test/java/org/apache/ibatis/type/ZonedDateTimeTypeHandlerTest.java,ZonedDateTimeTypeHandlerTest.java,85,57,15,13,0
Java,src/test/java/org/apache/ibatis/type/ByteTypeHandlerTest.java,ByteTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/type/ObjectTypeHandlerTest.java,ObjectTypeHandlerTest.java,78,51,15,12,0
Java,src/test/java/org/apache/ibatis/builder/mapper/CustomMapper.java,CustomMapper.java,19,3,15,1,0
Java,src/test/java/org/apache/ibatis/type/YearTypeHandlerTest.java,YearTypeHandlerTest.java,89,57,19,13,0
Java,src/test/java/org/apache/ibatis/io/VFSTest.java,VFSTest.java,108,63,24,21,4
Java,src/test/java/org/apache/ibatis/io/ClassLoaderWrapperTest.java,ClassLoaderWrapperTest.java,85,55,15,15,0
Java,src/test/java/org/apache/ibatis/io/ExternalResourcesTest.java,ExternalResourcesTest.java,101,65,18,18,0
Java,src/test/java/org/apache/ibatis/io/ResolverUtilTest.java,ResolverUtilTest.java,151,100,29,22,0
Java,src/test/java/org/apache/ibatis/io/ResourcesTest.java,ResourcesTest.java,177,121,23,33,0
Java,src/test/java/org/apache/ibatis/cache/WeakCacheTest.java,WeakCacheTest.java,80,55,17,8,8
Java,src/test/java/org/apache/ibatis/cache/LruCacheTest.java,LruCacheTest.java,61,39,15,7,2
Java,src/test/java/org/apache/ibatis/scripting/LanguageDriverRegistryTest.java,LanguageDriverRegistryTest.java,120,79,18,23,1
Java,src/test/java/org/apache/ibatis/builder/xml/dynamic/ExpressionEvaluatorTest.java,ExpressionEvaluatorTest.java,89,59,15,15,1
Java,src/test/java/org/apache/ibatis/cache/ScheduledCacheTest.java,ScheduledCacheTest.java,69,47,15,7,2
Java,src/test/java/org/apache/ibatis/cursor/defaults/DefaultCursorTest.java,DefaultCursorTest.java,195,150,18,27,1
Java,src/test/java/org/apache/ibatis/cache/SuperCacheTest.java,SuperCacheTest.java,48,27,16,5,4
Java,src/test/java/org/apache/ibatis/type/BaseTypeHandlerTest.java,BaseTypeHandlerTest.java,52,26,15,11,0
Java,src/test/java/org/apache/ibatis/cache/BaseCacheTest.java,BaseCacheTest.java,55,32,15,8,0
XML,src/test/java/org/apache/ibatis/builder/CustomizedSettingsMapperConfig.xml,CustomizedSettingsMapperConfig.xml,114,84,17,13,0
Java,src/test/java/org/apache/ibatis/cache/SoftCacheTest.java,SoftCacheTest.java,77,53,16,8,6
Java,src/test/java/org/apache/ibatis/cache/SerializedCacheTest.java,SerializedCacheTest.java,100,70,15,15,18
Java,src/test/java/org/apache/ibatis/cache/PerpetualCacheTest.java,PerpetualCacheTest.java,78,55,15,8,3
Java,src/test/java/org/apache/ibatis/cache/CacheKeyTest.java,CacheKeyTest.java,133,101,15,17,0
Java,src/test/java/org/apache/ibatis/cache/FifoCacheTest.java,FifoCacheTest.java,61,39,15,7,2
Java,src/test/java/org/apache/ibatis/scripting/xmltags/OgnlCacheTest.java,OgnlCacheTest.java,54,34,15,5,1
Java,src/test/java/org/apache/ibatis/executor/BatchExecutorTest.java,BatchExecutorTest.java,31,12,15,4,0
Java,src/test/java/org/apache/ibatis/type/EnumTypeHandlerTest.java,EnumTypeHandlerTest.java,96,67,15,14,0
Java,src/test/java/org/apache/ibatis/transaction/managed/ManagedTransactionFactoryTest.java,ManagedTransactionFactoryTest.java,66,43,15,8,0
Java,src/test/java/org/apache/ibatis/scripting/defaults/DefaultParameterHandlerTest.java,DefaultParameterHandlerTest.java,88,57,20,11,0
Java,src/test/java/org/apache/ibatis/databases/blog/StoredProcedures.java,StoredProcedures.java,57,38,15,4,0
Properties File,src/test/java/org/apache/ibatis/databases/blog/blog-derby.properties,blog-derby.properties,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/executor/CachingSimpleExecutorTest.java,CachingSimpleExecutorTest.java,32,12,15,5,0
SQL,src/test/java/org/apache/ibatis/databases/blog/blog-derby-schema.sql,blog-derby-schema.sql,98,72,15,11,0
SQL,src/test/java/org/apache/ibatis/databases/blog/blog-derby-dataload.sql,blog-derby-dataload.sql,58,27,20,11,0
Java,src/test/java/org/apache/ibatis/executor/ErrorContextTest.java,ErrorContextTest.java,58,33,15,10,0
Properties File,src/test/java/org/apache/ibatis/databases/jpetstore/jpetstore-hsqldb.properties,jpetstore-hsqldb.properties,21,4,15,2,0
Java,src/test/java/org/apache/ibatis/type/TimeOnlyTypeHandlerTest.java,TimeOnlyTypeHandlerTest.java,89,61,15,13,0
SQL,src/test/java/org/apache/ibatis/databases/jpetstore/jpetstore-hsqldb-schema.sql,jpetstore-hsqldb-schema.sql,184,151,15,18,16
Java,src/test/java/org/apache/ibatis/executor/CachingReuseExecutorTest.java,CachingReuseExecutorTest.java,32,12,15,5,0
Java,src/test/java/org/apache/ibatis/datasource/jndi/JndiDataSourceFactoryTest.java,JndiDataSourceFactoryTest.java,104,72,15,17,0
Java,src/test/java/org/apache/ibatis/type/SqlDateTypeHandlerTest.java,SqlDateTypeHandlerTest.java,78,47,18,13,0
Java,src/test/java/org/apache/ibatis/type/ClobReaderTypeHandlerTest.java,ClobReaderTypeHandlerTest.java,175,125,23,27,0
Java,src/test/java/org/apache/ibatis/builder/xml/dynamic/DynamicSqlSourceTest.java,DynamicSqlSourceTest.java,415,367,15,33,0
Java,src/test/java/org/apache/ibatis/type/OffsetTimeTypeHandlerTest.java,OffsetTimeTypeHandlerTest.java,85,57,15,13,0
SQL,src/test/java/org/apache/ibatis/databases/jpetstore/jpetstore-hsqldb-dataload.sql,jpetstore-hsqldb-dataload.sql,118,92,15,11,0
Java,src/test/java/org/apache/ibatis/type/ClobTypeHandlerTest.java,ClobTypeHandlerTest.java,92,63,15,14,0
Java,src/test/java/org/apache/ibatis/mapping/BoundSqlTest.java,BoundSqlTest.java,65,36,15,14,0
Java,src/main/java/org/apache/ibatis/builder/annotation/package-info.java,package-info.java,19,1,18,0,0
Java,src/test/java/org/apache/ibatis/type/InstantTypeHandlerTest.java,InstantTypeHandlerTest.java,86,59,15,12,0
Java,src/test/java/org/apache/ibatis/datasource/unpooled/UnpooledDataSourceTest.java,UnpooledDataSourceTest.java,69,45,16,8,1
Java,src/test/java/org/apache/ibatis/executor/ReuseExecutorTest.java,ReuseExecutorTest.java,37,17,15,5,0
SQL,src/test/java/org/apache/ibatis/submitted/sql/CreateDB-hsqldb.sql,CreateDB-hsqldb.sql,26,8,15,3,0
Java,src/test/java/org/apache/ibatis/mapping/CacheBuilderTest.java,CacheBuilderTest.java,92,59,15,18,0
Java,src/test/java/org/apache/ibatis/type/BigDecimalTypeHandlerTest.java,BigDecimalTypeHandlerTest.java,77,46,18,13,0
Java,src/test/java/org/apache/ibatis/type/NClobTypeHandlerTest.java,NClobTypeHandlerTest.java,92,63,15,14,0
Java,src/test/java/org/apache/ibatis/type/LongTypeHandlerTest.java,LongTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/mapping/ResultMappingTest.java,ResultMappingTest.java,49,27,17,5,0
Java,src/main/java/org/apache/ibatis/executor/SimpleExecutor.java,SimpleExecutor.java,92,64,18,10,0
Java,src/test/java/org/apache/ibatis/executor/statement/BaseStatementHandlerTest.java,BaseStatementHandlerTest.java,148,98,15,35,0
Java,src/test/java/org/apache/ibatis/submitted/sql/PostgresSQLTest.java,PostgresSQLTest.java,81,57,15,9,0
Java,src/test/java/org/apache/ibatis/type/EnumOrdinalTypeHandlerTest.java,EnumOrdinalTypeHandlerTest.java,95,66,15,14,0
Java,src/test/java/org/apache/ibatis/type/IntegerTypeHandlerTest.java,IntegerTypeHandlerTest.java,84,57,15,12,0
Properties File,src/test/java/org/apache/ibatis/type/jdbc.properties,jdbc.properties,20,4,15,1,0
Java,src/test/java/org/apache/ibatis/type/SqlTimetampTypeHandlerTest.java,SqlTimetampTypeHandlerTest.java,79,48,18,13,0
Java,src/test/java/org/apache/ibatis/type/LocalDateTypeHandlerTest.java,LocalDateTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/type/LocalDateTimeTypeHandlerTest.java,LocalDateTimeTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/type/LocalTimeTypeHandlerTest.java,LocalTimeTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/sql/Mapper.java,Mapper.java,42,21,15,6,0
Java,src/main/java/org/apache/ibatis/executor/parameter/ParameterHandler.java,ParameterHandler.java,32,7,20,5,0
Java,src/test/java/org/apache/ibatis/submitted/blobtest/BlobRecord.java,BlobRecord.java,46,26,15,5,1
Java,src/main/java/org/apache/ibatis/annotations/Select.java,Select.java,70,21,44,5,0
Java,src/main/java/org/apache/ibatis/executor/parameter/package-info.java,package-info.java,19,1,18,0,0
SQL,src/test/java/org/apache/ibatis/submitted/blobtest/CreateDB.sql,CreateDB.sql,26,8,15,3,1
Java,src/test/java/org/apache/ibatis/submitted/blobtest/BlobMapper.java,BlobMapper.java,26,7,15,4,0
XML,src/test/java/org/apache/ibatis/submitted/blobtest/BlobMapper.xml,BlobMapper.xml,46,25,17,4,0
SQL,src/test/java/org/apache/ibatis/jdbc/ScriptCommentAfterEOLTerminator.sql,ScriptCommentAfterEOLTerminator.sql,17,1,15,1,0
Java,src/test/java/org/apache/ibatis/executor/resultset/DefaultResultSetHandlerTest.java,DefaultResultSetHandlerTest.java,147,110,20,17,0
Java,src/test/java/org/apache/ibatis/submitted/blobtest/BlobTest.java,BlobTest.java,115,71,25,19,11
Java,src/test/java/org/apache/ibatis/type/Jsr310TypeHandlerRegistryTest.java,Jsr310TypeHandlerRegistryTest.java,61,36,18,7,0
Java,src/main/java/org/apache/ibatis/type/YearMonthTypeHandler.java,YearMonthTypeHandler.java,59,27,25,7,3
Java,src/main/java/org/apache/ibatis/type/MappedJdbcTypes.java,MappedJdbcTypes.java,54,13,38,3,0
Java,src/main/java/org/apache/ibatis/type/BlobByteObjectArrayTypeHandler.java,BlobByteObjectArrayTypeHandler.java,65,40,18,7,2
Java,src/main/java/org/apache/ibatis/type/BigIntegerTypeHandler.java,BigIntegerTypeHandler.java,52,28,18,6,3
Java,src/test/java/org/apache/ibatis/type/ArrayTypeHandlerTest.java,ArrayTypeHandlerTest.java,125,91,15,19,0
Java,src/main/java/org/apache/ibatis/type/NStringTypeHandler.java,NStringTypeHandler.java,52,27,18,7,0
Java,src/main/java/org/apache/ibatis/type/StringTypeHandler.java,StringTypeHandler.java,51,27,18,6,0
Java,src/main/java/org/apache/ibatis/type/ShortTypeHandler.java,ShortTypeHandler.java,54,30,18,6,6
Java,src/test/java/org/apache/ibatis/executor/resultset/DefaultResultSetHandlerTest2.java,DefaultResultSetHandlerTest2.java,211,170,18,23,1
Java,src/main/java/org/apache/ibatis/type/OffsetTimeTypeHandler.java,OffsetTimeTypeHandler.java,51,25,19,7,0
Java,src/test/java/org/apache/ibatis/type/StringTypeHandlerTest.java,StringTypeHandlerTest.java,75,45,18,12,0
Java,src/main/java/org/apache/ibatis/type/BaseTypeHandler.java,BaseTypeHandler.java,128,66,48,14,5
Java,src/main/java/org/apache/ibatis/executor/loader/AbstractEnhancedDeserializationProxy.java,AbstractEnhancedDeserializationProxy.java,106,76,20,10,11
Java,src/test/java/org/apache/ibatis/submitted/sql/User.java,User.java,40,17,15,8,0
SQL,src/test/java/org/apache/ibatis/type/BlobInputStreamTypeHandlerTest.sql,BlobInputStreamTypeHandlerTest.sql,22,5,15,2,0
Java,src/main/java/org/apache/ibatis/type/EnumOrdinalTypeHandler.java,EnumOrdinalTypeHandler.java,81,54,18,9,13
Java,src/main/java/org/apache/ibatis/executor/loader/ProxyFactory.java,ProxyFactory.java,35,10,19,6,0
Java,src/test/java/org/apache/ibatis/type/NStringTypeHandlerTest.java,NStringTypeHandlerTest.java,75,45,18,12,0
Java,src/test/java/org/apache/ibatis/type/DoubleTypeHandlerTest.java,DoubleTypeHandlerTest.java,84,57,15,12,0
Java,src/test/java/org/apache/ibatis/submitted/sql/HsqldbSQLTest.java,HsqldbSQLTest.java,79,55,15,9,0
Java,src/test/java/org/apache/ibatis/type/FloatTypeHandlerTest.java,FloatTypeHandlerTest.java,84,57,15,12,0
Java,src/main/java/org/apache/ibatis/executor/loader/JavassistProxyFactory.java,JavassistProxyFactory.java,24,4,19,1,0
Java,src/main/java/org/apache/ibatis/executor/loader/CglibProxyFactory.java,CglibProxyFactory.java,24,4,19,1,0
Java,src/test/java/org/apache/ibatis/type/JdbcTypeTest.java,JdbcTypeTest.java,48,27,15,6,1
Java,src/test/java/org/apache/ibatis/type/OffsetDateTimeTypeHandlerTest.java,OffsetDateTimeTypeHandlerTest.java,85,57,15,13,0
Java,src/main/java/org/apache/ibatis/executor/loader/WriteReplaceInterface.java,WriteReplaceInterface.java,27,5,18,4,0
Java,src/test/java/org/apache/ibatis/type/BlobInputStreamTypeHandlerTest.java,BlobInputStreamTypeHandlerTest.java,176,125,23,28,0
Java,src/test/java/org/apache/ibatis/type/JapaneseDateTypeHandlerTest.java,JapaneseDateTypeHandlerTest.java,88,60,15,13,0
Java,src/test/java/org/apache/ibatis/type/BlobTypeHandlerTest.java,BlobTypeHandlerTest.java,92,63,15,14,0
Java,src/test/java/org/apache/ibatis/type/UnknownTypeHandlerTest.java,UnknownTypeHandlerTest.java,153,117,17,19,0
Java,src/main/java/org/apache/ibatis/executor/loader/ResultLoaderMap.java,ResultLoaderMap.java,313,217,57,39,34
SQL,src/test/java/org/apache/ibatis/submitted/sql/CreateDB.sql,CreateDB.sql,28,9,15,4,0
Java,src/main/java/org/apache/ibatis/executor/statement/BaseStatementHandler.java,BaseStatementHandler.java,145,106,19,20,15
Java,src/main/java/org/apache/ibatis/executor/statement/PreparedStatementHandler.java,PreparedStatementHandler.java,97,68,18,11,8
Java,src/main/java/org/apache/ibatis/executor/ReuseExecutor.java,ReuseExecutor.java,113,81,18,14,5
Java,src/main/java/org/apache/ibatis/executor/ExecutionPlaceholder.java,ExecutionPlaceholder.java,23,4,18,1,0
Java,src/main/java/org/apache/ibatis/executor/package-info.java,package-info.java,19,1,18,0,0
Java,src/main/java/org/apache/ibatis/annotations/Case.java,Case.java,66,14,45,7,0
SQL,src/test/java/org/apache/ibatis/jdbc/ScriptChangingDelimiter.sql,ScriptChangingDelimiter.sql,26,7,17,2,0
Java,src/main/java/org/apache/ibatis/executor/statement/StatementUtil.java,StatementUtil.java,52,15,32,5,7
Java,src/main/java/org/apache/ibatis/executor/statement/CallableStatementHandler.java,CallableStatementHandler.java,121,91,18,12,21
Java,src/test/java/org/apache/ibatis/executor/loader/CglibProxyTest.java,CglibProxyTest.java,74,47,16,11,0
Java,src/main/java/org/apache/ibatis/executor/statement/RoutingStatementHandler.java,RoutingStatementHandler.java,96,63,18,15,1
Java,src/test/java/org/apache/ibatis/executor/loader/JavassistProxyTest.java,JavassistProxyTest.java,74,47,16,11,0
Java,src/main/java/org/apache/ibatis/type/DateOnlyTypeHandler.java,DateOnlyTypeHandler.java,65,40,18,7,6
XML,src/test/java/org/apache/ibatis/submitted/blobtest/MapperConfig.xml,MapperConfig.xml,49,28,17,4,0
Java,src/main/java/org/apache/ibatis/executor/statement/SimpleStatementHandler.java,SimpleStatementHandler.java,99,69,19,11,7
Java,src/main/java/org/apache/ibatis/executor/keygen/SelectKeyGenerator.java,SelectKeyGenerator.java,120,85,24,11,29
Java,src/main/java/org/apache/ibatis/executor/loader/ResultLoader.java,ResultLoader.java,107,77,18,12,10
Java,src/test/java/org/apache/ibatis/executor/loader/SerializableProxyTest.java,SerializableProxyTest.java,221,178,16,27,3
Java,src/main/java/org/apache/ibatis/type/BlobTypeHandler.java,BlobTypeHandler.java,69,45,18,6,6
Java,src/main/java/org/apache/ibatis/type/MonthTypeHandler.java,MonthTypeHandler.java,54,27,20,7,6
Java,src/main/java/org/apache/ibatis/executor/statement/StatementHandler.java,StatementHandler.java,55,25,18,12,0
Java,src/main/java/org/apache/ibatis/executor/statement/package-info.java,package-info.java,19,1,18,0,0
Java,src/main/java/org/apache/ibatis/type/Alias.java,Alias.java,47,12,33,2,0
Java,src/main/java/org/apache/ibatis/type/SqlDateTypeHandler.java,SqlDateTypeHandler.java,52,28,18,6,0
