Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
CSS,sm-shop/src/main/webapp/resources/smart-client/skins/SmartClient/skin_styles.css,skin_styles.css,1872,1470,239,163,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/lang/ro.js,ro.js,6,1,4,1,7
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-typeahead.js,bootstrap-typeahead.js,285,200,24,61,28
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-popover.js,bootstrap-popover.js,98,49,24,25,9
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/bg.js,bg.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/pl.js,pl.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/el.js,el.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/et.js,et.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/hr.js,hr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/fr.js,fr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/nl.js,nl.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/it.js,it.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-transition.js,bootstrap-transition.js,61,26,20,15,3
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/tr.js,tr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/cy.js,cy.js,6,1,4,1,0
Plain Text,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/_translationstatus.txt,_translationstatus.txt,28,27,0,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/eo.js,eo.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/nb.js,nb.js,6,1,4,1,1
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/zh-cn.js,zh-cn.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-collapse.js,bootstrap-collapse.js,157,95,24,38,23
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/fi.js,fi.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/mk.js,mk.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/no.js,no.js,6,1,4,1,1
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-tooltip.js,bootstrap-tooltip.js,275,193,24,58,40
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/he.js,he.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/ug.js,ug.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-carousel.js,bootstrap-carousel.js,169,111,24,34,39
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/pt-br.js,pt-br.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/da.js,da.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/he.js,he.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/ug.js,ug.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/bg.js,bg.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/fa.js,fa.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/de.js,de.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/en.js,en.js,6,1,4,1,0
Plain Text,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/_translationstatus.txt,_translationstatus.txt,28,27,0,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-modal.js,bootstrap-modal.js,218,132,26,60,36
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap-tab.js,bootstrap-tab.js,135,78,24,33,13
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/fr.js,fr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/nl.js,nl.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/it.js,it.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/eo.js,eo.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/tr.js,tr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/bootstrap.min.js,bootstrap.min.js,6,1,5,0,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/uk.js,uk.js,6,1,4,1,0
Plain Text,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/_translationstatus.txt,_translationstatus.txt,27,26,0,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/et.js,et.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/hr.js,hr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/fi.js,fi.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/no.js,no.js,6,1,4,1,2
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/he.js,he.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/ug.js,ug.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/bg.js,bg.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/cy.js,cy.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/da.js,da.js,6,1,4,1,1
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/nb.js,nb.js,6,1,4,1,2
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/zh-cn.js,zh-cn.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/pt-br.js,pt-br.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/uicolor/lang/cs.js,cs.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/de.js,de.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/fa.js,fa.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/en.js,en.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/uk.js,uk.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/placeholder/lang/cs.js,cs.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/nb.js,nb.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/fa.js,fa.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/bootstrap/jquery.js,jquery.js,9252,6516,1189,1547,1908
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/pt-br.js,pt-br.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/cs.js,cs.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/zh-cn.js,zh-cn.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/de.js,de.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/cy.js,cy.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/uk.js,uk.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/nl.js,nl.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/en.js,en.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/it.js,it.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/fr.js,fr.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/eo.js,eo.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/da.js,da.js,6,1,4,1,0
JavaScript,sm-shop/src/main/webapp/resources/js/ckeditor/plugins/devtools/lang/tr.js,tr.js,6,1,4,1,0
Properties File,sm-shop/src/main/resources/shopizer-properties.properties,shopizer-properties.properties,27,23,2,2,0
Properties File,sm-shop/src/main/resources/bundles/shipping_fr.properties,shipping_fr.properties,96,76,5,15,0
Properties File,sm-shop/src/main/resources/bundles/payment_es.properties,payment_es.properties,50,50,0,0,0
Properties File,sm-shop/src/main/resources/bundles/messages_ru.properties,messages_ru.properties,215,185,0,30,0
Properties File,sm-shop/src/main/resources/profiles/cloud/database.properties,database.properties,40,9,23,8,0
Properties File,sm-shop/src/main/resources/bundles/payment_fr.properties,payment_fr.properties,55,41,3,11,0
XML,sm-shop/src/main/resources/spring/shopizer-servlet-context.xml,shopizer-servlet-context.xml,58,39,4,15,0
JSON,sm-shop/src/main/resources/admin/menu.json,menu.json,310,301,0,9,0
Properties File,sm-shop/src/main/resources/profiles/gcp/database.properties,database.properties,28,12,9,7,0
Properties File,sm-shop/src/main/resources/profiles/mysql/database.properties,database.properties,30,9,14,7,0
Properties File,sm-shop/src/main/resources/profiles/docker/database.properties,database.properties,21,12,4,5,0
Properties File,sm-shop/src/main/resources/bundles/messages.properties,messages.properties,220,189,0,31,0
Properties File,sm-shop/src/main/resources/profiles/dependency/database.properties,database.properties,34,9,17,8,0
Properties File,sm-shop/src/main/resources/bundles/messages_fr.properties,messages_fr.properties,218,186,0,32,0
CSS,sm-shop/src/main/webapp/resources/messages/messages.css,messages.css,54,45,0,9,0
CSS,sm-shop/src/main/webapp/resources/css/showLoading.css,showLoading.css,15,14,0,1,0
Properties File,sm-shop/src/main/resources/bundles/shipping_ru.properties,shipping_ru.properties,145,105,11,29,0
Properties File,sm-shop/src/main/resources/application.properties,application.properties,48,12,16,20,0
JavaServer Pages,sm-shop/src/main/webapp/layout/admin/layout.jsp,layout.jsp,398,299,0,99,4
Properties File,sm-shop/src/main/resources/bundles/shipping_es.properties,shipping_es.properties,107,107,0,0,0
Properties File,sm-shop/src/main/resources/bundles/shopizer_ru.properties,shopizer_ru.properties,782,679,23,80,0
Properties File,sm-shop/src/main/resources/bundles/shipping.properties,shipping.properties,145,105,11,29,0
Properties File,sm-shop/src/main/resources/bundles/shopizer_es.properties,shopizer_es.properties,690,690,0,0,0
Properties File,sm-shop/src/main/resources/bundles/payment_ru.properties,payment_ru.properties,59,41,4,14,0
Properties File,sm-shop/src/main/resources/bundles/payment.properties,payment.properties,61,43,4,14,0
Properties File,sm-shop/src/main/resources/bundles/messages_es.properties,messages_es.properties,190,190,0,0,0
Properties File,sm-shop/src/main/resources/bundles/shopizer_fr.properties,shopizer_fr.properties,783,678,22,83,0
CSS,sm-shop/src/main/webapp/resources/css/assets/bootstrap-social.css,bootstrap-social.css,147,138,8,1,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/extras.less,extras.less,93,76,7,10,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_stacked.scss,_stacked.scss,20,17,2,1,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/list.less,list.less,19,16,2,1,0
CSS,sm-shop/src/main/webapp/resources/css/font-awesome/css/font-awesome-ie7.min.css,font-awesome-ie7.min.css,384,384,0,0,0
CSS,sm-shop/src/main/webapp/resources/css/font-awesome/css/font-awesome.css,font-awesome.css,1479,1432,47,0,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/font-awesome-ie7.scss,font-awesome-ie7.scss,1953,1181,25,747,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/stacked.less,stacked.less,20,17,2,1,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/font-awesome.scss,font-awesome.scss,17,12,4,1,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/core.less,core.less,12,9,2,1,0
CSS,sm-shop/src/main/webapp/resources/css/bootstrap/css/sm-bootstrap.css,sm-bootstrap.css,4163,4147,8,8,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_variables.scss,_variables.scss,515,509,3,3,0
CSS,sm-shop/src/main/webapp/resources/css/flexslider.css,flexslider.css,280,254,26,0,0
Plain Text,sm-shop/src/main/resources/banner.txt,banner.txt,9,9,0,0,0
Properties File,sm-shop/src/main/resources/bundles/shopizer.properties,shopizer.properties,787,684,23,80,0
JavaServer Pages,sm-shop/src/main/webapp/layout/admin/noSkinLayout.jsp,noSkinLayout.jsp,95,55,0,40,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/fixed-width.less,fixed-width.less,6,4,2,0,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_rotated-flipped.scss,_rotated-flipped.scss,9,5,2,2,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_bootstrap.scss,_bootstrap.scss,84,72,7,5,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/bootstrap.less,bootstrap.less,84,72,7,5,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_path.scss,_path.scss,14,10,3,1,0
CSS,sm-shop/src/main/webapp/resources/css/font-awesome/css/font-awesome.min.css,font-awesome.min.css,4,1,3,0,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_extras.scss,_extras.scss,93,76,7,10,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/variables.less,variables.less,515,509,3,3,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/rotated-flipped.less,rotated-flipped.less,9,5,2,2,0
Properties File,sm-core/src/main/resources/authentication.properties,authentication.properties,21,7,2,12,0
XML,sm-shop/src/test/resources/log4j.xml,log4j.xml,41,29,4,8,0
Properties File,sm-shop/src/main/resources/vault.properties,vault.properties,2,2,0,0,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/common/ServicesTestSupport.java,ServicesTestSupport.java,220,158,0,62,0
XML,sm-shop/src/main/resources/spring/shopizer-properties.xml,shopizer-properties.xml,88,46,20,22,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_list.scss,_list.scss,19,16,2,1,0
Properties File,sm-shop/src/test/resources/log4j.properties,log4j.properties,14,8,2,4,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_larger.scss,_larger.scss,13,9,3,1,0
Properties File,sm-shop/src/test/resources/application.properties,application.properties,36,11,11,14,0
SVG,sm-shop/src/main/webapp/resources/css/font-awesome/fonts/fontawesome-webfont.svg,fontawesome-webfont.svg,504,504,0,0,0
CSS,sm-shop/src/main/webapp/resources/css/font-awesome/css/font-awesome-ie7.css,font-awesome-ie7.css,1203,1178,25,0,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_spinning.scss,_spinning.scss,32,28,2,2,0
CSS,sm-shop/src/main/webapp/resources/css/shopizer-admin.css,shopizer-admin.css,105,70,1,34,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/font-awesome-ie7.less,font-awesome-ie7.less,1953,1181,25,747,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_core.scss,_core.scss,12,9,2,1,0
CSS,sm-shop/src/main/webapp/resources/css/sm.css,sm.css,404,311,10,83,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/font-awesome.less,font-awesome.less,17,12,4,1,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_mixins.scss,_mixins.scss,20,16,2,2,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/customer/CustomerRegistrationIntegrationTest.java,CustomerRegistrationIntegrationTest.java,57,45,1,11,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/store/MerchantStoreApiIntegrationTest.java,MerchantStoreApiIntegrationTest.java,123,82,12,29,3
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/system/OptinApiIntegrationTest.java,OptinApiIntegrationTest.java,76,56,0,20,6
Properties File,sm-core/src/main/resources/email.properties,email.properties,9,7,2,0,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/icons.less,icons.less,506,503,2,1,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/cart/ShoppingCartAPIIntegrationTest.java,ShoppingCartAPIIntegrationTest.java,230,151,35,44,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/search/SearchApiIntegrationTest.java,SearchApiIntegrationTest.java,62,39,6,17,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/spinning.less,spinning.less,32,28,2,2,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/cart/CartTestBean.java,CartTestBean.java,30,20,0,10,0
Properties File,sm-shop/src/test/resources/database.properties,database.properties,41,12,20,9,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/path.less,path.less,14,10,3,1,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/bordered-pulled.less,bordered-pulled.less,16,11,2,3,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/larger.less,larger.less,13,9,3,1,0
SVG,sm-shop/src/main/webapp/resources/css/font-awesome/font/fontawesome-webfont.svg,fontawesome-webfont.svg,399,399,0,0,0
LESS,sm-shop/src/main/webapp/resources/css/font-awesome/less/mixins.less,mixins.less,20,16,2,2,0
Properties File,sm-core/src/main/resources/shopizer-core.properties,shopizer-core.properties,86,30,40,16,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_icons.scss,_icons.scss,506,503,2,1,0
XML,sm-core/src/main/resources/spring/ehcache.xml,ehcache.xml,27,23,0,4,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/user/UserApiIntegrationTest.java,UserApiIntegrationTest.java,97,75,0,22,9
JSON,sm-core/src/main/resources/reference/integrationmodules.json,integrationmodules.json,121,105,0,16,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/product/ProductManagementAPIIntegrationTest.java,ProductManagementAPIIntegrationTest.java,427,246,76,105,3
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/category/CategoryManagementAPIIntegrationTest.java,CategoryManagementAPIIntegrationTest.java,426,285,26,115,3
XML,sm-core/src/main/resources/spring/shopizer-core-modules.xml,shopizer-core-modules.xml,144,96,24,24,0
CSS,sm-shop/src/main/webapp/resources/css/bootstrap/css/datepicker.css,datepicker.css,130,130,0,0,0
XML,sm-core/src/main/resources/spring/shopizer-core-context.xml,shopizer-core-context.xml,43,28,8,7,0
CSS,sm-shop/src/main/webapp/resources/css/bootstrap/css/sm-bootstrap-responsive.css,sm-bootstrap-responsive.css,782,782,0,0,0
Properties File,sm-core/src/main/resources/profiles/aws/shopizer-core.properties,shopizer-core.properties,67,25,27,15,0
JSON,sm-core/src/main/resources/reference/zoneconfig.json,zoneconfig.json,2860,2858,0,2,0
JSON,sm-core/src/main/resources/reference/zones/in.json,in.json,140,139,0,1,0
Properties File,sm-core/src/main/resources/profiles/cloud/shopizer-core.properties,shopizer-core.properties,114,16,76,22,0
Properties File,sm-core/src/main/resources/profiles/gcp/shopizer-core.properties,shopizer-core.properties,71,29,23,19,0
XML,sm-core/src/main/resources/spring/shopizer-search.xml,shopizer-search.xml,238,173,36,29,0
Properties File,sm-core/src/main/resources/profiles/dependency/shopizer-core.properties,shopizer-core.properties,79,15,48,16,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/integration/order/OrderApiIntegrationTest.java,OrderApiIntegrationTest.java,25,14,2,9,0
JSON,sm-core/src/main/resources/search/keyword.json,keyword.json,11,11,0,0,0
JSON,sm-core/src/main/resources/search/keyword_es.json,keyword_es.json,10,10,0,0,0
JSON,sm-core/src/main/resources/search/product_fr.json,product_fr.json,59,59,0,0,0
JSON,sm-core/src/main/resources/search/keyword_fr.json,keyword_fr.json,10,10,0,0,0
XML,sm-core/src/main/resources/spring/shopizer-core-cms.xml,shopizer-core-cms.xml,213,144,36,33,0
JSON,sm-core/src/main/resources/search/product_es.json,product_es.json,59,59,0,0,0
JSON,sm-core/src/main/resources/search/settings_keyword_en.json,settings_keyword_en.json,18,18,0,0,0
Sass,sm-shop/src/main/webapp/resources/css/font-awesome/scss/_fixed-width.scss,_fixed-width.scss,6,4,2,0,0
JSON,sm-core/src/main/resources/search/keyword_en.json,keyword_en.json,10,10,0,0,0
JSON,sm-core/src/main/resources/search/settings_product.json,settings_product.json,18,17,0,1,0
Java,sm-shop/src/test/java/com/salesmanager/test/shop/util/GeneratePasswordTest.java,GeneratePasswordTest.java,42,26,5,11,0
XML,sm-core/src/main/resources/spring/shopizer-core-ehcache.xml,shopizer-core-ehcache.xml,31,26,0,5,0
JSON,sm-core/src/main/resources/search/settings_keyword_fr.json,settings_keyword_fr.json,18,18,0,0,0
JSON,sm-core/src/main/resources/search/settings_keyword.json,settings_keyword.json,46,46,0,0,0
JSON,sm-core/src/main/resources/search/product.json,product.json,31,31,0,0,0
JSON,sm-core/src/main/resources/search/settings_keyword_es.json,settings_keyword_es.json,18,18,0,0,0
JSON,sm-core/src/main/resources/search/settings_product_fr.json,settings_product_fr.json,17,17,0,0,0
Freemarker Template,sm-core/src/main/resources/templates/email/email_template_outofstock.ftl,email_template_outofstock.ftl,49,40,0,9,0
Properties File,sm-core/src/test/resources/shopizer-properties.properties,shopizer-properties.properties,17,16,1,0,0
