Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
JavaScript,docs/reference/static/lib/bootstrap-toggle/bootstrap-toggle.min.js,bootstrap-toggle.min.js,9,1,8,0,0
Scala,driver-scala/src/main/scala/org/mongodb/scala/internal/RecoverWithObservable.scala,RecoverWithObservable.scala,124,77,27,20,6
Scala,driver-scala/src/main/scala/org/mongodb/scala/internal/ZipObservable.scala,ZipObservable.scala,138,103,15,20,18
License,config/LICENSE,LICENSE,13,10,0,3,0
Scala,driver-scala/src/main/scala/org/mongodb/scala/model/package.scala,package.scala,756,174,476,106,0
Scala,driver-scala/src/main/scala/org/mongodb/scala/internal/AndThenObservable.scala,AndThenObservable.scala,53,30,15,8,0
Scala,driver-scala/src/main/scala/org/mongodb/scala/model/MapReduceAction.scala,MapReduceAction.scala,49,7,35,7,0
Markdown,docs/reference/content/issues-help.md,issues-help.md,49,37,0,12,0
Gradle,bson-scala/build.gradle,build.gradle,51,44,0,7,0
Java,util/src/main/DochubTaglet.java,DochubTaglet.java,34,14,15,5,0
Java,util/src/main/ServerReleaseTaglet.java,ServerReleaseTaglet.java,34,14,15,5,0
XML,config/findbugs-exclude.xml,findbugs-exclude.xml,178,119,30,29,0
Java,util/src/main/DocTaglet.java,DocTaglet.java,70,43,15,12,5
Java,util/src/main/ManualTaglet.java,ManualTaglet.java,34,14,15,5,0
XML,config/checkstyle-exclude.xml,checkstyle-exclude.xml,145,91,25,29,0
Markdown,docs/reference/content/whats-new.md,whats-new.md,524,350,0,174,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/BaseSpec.scala,BaseSpec.scala,23,6,15,2,0
Scala,driver-scala/src/main/scala/org/mongodb/scala/model/changestream/FullDocument.scala,FullDocument.scala,57,8,41,8,0
Scala,driver-scala/src/main/scala/org/mongodb/scala/model/changestream/package.scala,package.scala,37,6,26,5,0
XML,config/checkstyle.xml,checkstyle.xml,233,122,75,36,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/BsonElement.scala,BsonElement.scala,28,4,22,2,0
CSS,docs/reference/themes/mongodb/static/lib/highlight/styles/hybrid.css,hybrid.css,170,136,16,18,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/BsonTransformer.scala,BsonTransformer.scala,228,87,113,28,0
CSS,docs/reference/themes/mongodb/static/lib/highlight/styles/rainbow.css,rainbow.css,108,88,5,15,0
CSS,docs/reference/themes/mongodb/static/lib/highlight/styles/atelier-dune.light.css,atelier-dune.light.css,95,73,12,10,0
Markdown,docs/reference/content/index.md,index.md,36,21,0,15,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/BsonMagnets.scala,BsonMagnets.scala,118,33,72,13,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/BsonValue.scala,BsonValue.scala,497,101,330,66,0
XML,config/codenarc/codenarc.xml,codenarc.xml,151,126,18,7,0
Markdown,docs/reference/content/apidocs.md,apidocs.md,20,17,0,3,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/DefaultHelper.scala,DefaultHelper.scala,84,10,67,7,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/MapReduceObservableSpec.scala,MapReduceObservableSpec.scala,89,62,15,12,0
Groovy,config/spock/OnlySlow.groovy,OnlySlow.groovy,6,5,0,1,0
Markdown,docs/reference/content/upgrading.md,upgrading.md,102,81,0,21,0
Java,util/src/main/util/spock/annotations/Slow.java,Slow.java,11,9,0,2,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/ListCollectionsObservableSpec.scala,ListCollectionsObservableSpec.scala,57,31,15,11,0
Scala,bson-scala/src/main/scala-2.13+/org/mongodb/scala/bson/collection/immutable/Document.scala,Document.scala,141,43,80,18,0
TOML,docs/reference/data/mongodb.toml,mongodb.toml,6,5,1,0,0
JavaScript,docs/landing/static/s/lib/zeroclipboard/ZeroClipboard.js,ZeroClipboard.js,2581,1823,745,13,662
Scala,driver-scala/src/test/scala/org/mongodb/scala/MongoDriverInformationSpec.scala,MongoDriverInformationSpec.scala,50,26,15,9,0
CSS,docs/reference/themes/mongodb/static/lib/highlight/styles/magula.css,magula.css,121,101,9,11,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/ListDatabasesObservableSpec.scala,ListDatabasesObservableSpec.scala,57,33,15,9,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/DistinctObservableSpec.scala,DistinctObservableSpec.scala,60,35,15,10,0
CSS,docs/reference/themes/mongodb/static/lib/highlight/styles/brown_paper.css,brown_paper.css,104,92,5,7,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/conversions/package.scala,package.scala,28,4,21,3,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/FindObservableSpec.scala,FindObservableSpec.scala,93,66,15,12,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/MongoCredentialSpec.scala,MongoCredentialSpec.scala,62,36,15,11,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/DocumentCodecProvider.scala,DocumentCodecProvider.scala,42,16,21,5,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/gridfs/GridFSUploadPublisherSpec.scala,GridFSUploadPublisherSpec.scala,46,22,15,9,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/MutableDocumentCodec.scala,MutableDocumentCodec.scala,57,25,21,11,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/ReadPreferenceSpec.scala,ReadPreferenceSpec.scala,160,102,15,43,0
Scala,bson-scala/src/main/scala-2.13+/org/mongodb/scala/bson/collection/mutable/Document.scala,Document.scala,284,84,168,32,3
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/package.scala,package.scala,38,8,24,6,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/internal/SingleObservableSpec.scala,SingleObservableSpec.scala,48,25,15,8,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/ValidationLevelSpec.scala,ValidationLevelSpec.scala,71,44,15,12,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/IterableCodecProvider.scala,IterableCodecProvider.scala,74,22,44,8,2
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/Macros.scala,Macros.scala,130,27,89,14,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/IterableCodec.scala,IterableCodec.scala,130,87,25,18,7
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/ImmutableDocumentCodec.scala,ImmutableDocumentCodec.scala,63,28,24,11,2
Scala,driver-scala/src/test/scala/org/mongodb/scala/internal/OverridableObservableImplicitsSpec.scala,OverridableObservableImplicitsSpec.scala,50,22,15,13,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/internal/TestObservable.scala,TestObservable.scala,70,44,15,11,5
Scala,driver-scala/src/test/scala/org/mongodb/scala/internal/TestObserver.scala,TestObserver.scala,110,74,15,21,8
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/macrocodecs/CaseClassProvider.scala,CaseClassProvider.scala,77,48,17,12,0
Markdown,docs/reference/content/driver-scala/index.md,index.md,36,27,0,9,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/internal/ObservableImplementationSpec.scala,ObservableImplementationSpec.scala,343,275,15,53,4
Markdown,docs/reference/content/driver/index.md,index.md,40,29,0,11,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/macrocodecs/CaseClassCodec.scala,CaseClassCodec.scala,372,272,64,36,21
Markdown,docs/reference/content/driver-scala/reference/index.md,index.md,20,14,0,6,0
Markdown,docs/reference/content/driver-scala/reference/observables.md,observables.md,158,123,0,35,0
Markdown,docs/reference/content/driver-scala/reference/logging.md,logging.md,31,27,0,4,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/internal/ScalaObservableSpec.scala,ScalaObservableSpec.scala,596,479,15,102,6
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/codecs/macrocodecs/MacroCodec.scala,MacroCodec.scala,258,177,54,27,34
CSS,docs/reference/themes/mongodb/static/lib/highlight/styles/arta.css,arta.css,140,125,4,11,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/gridfs/GridFSFindObservableSpec.scala,GridFSFindObservableSpec.scala,68,42,15,11,0
Markdown,docs/reference/content/driver-scala/getting-started/installation.md,installation.md,27,18,0,9,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/BucketGranularitySpec.scala,BucketGranularitySpec.scala,77,50,15,12,0
Markdown,docs/reference/content/driver-scala/tutorials/client-side-encryption.md,client-side-encryption.md,252,188,0,64,0
Markdown,docs/reference/content/driver/reference/monitoring.md,monitoring.md,248,202,0,46,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/MapReduceActionSpec.scala,MapReduceActionSpec.scala,41,16,15,10,0
Markdown,docs/reference/content/driver-scala/tutorials/indexes.md,indexes.md,223,149,0,74,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/ModelSpec.scala,ModelSpec.scala,117,78,15,24,0
Markdown,docs/reference/content/driver-scala/tutorials/commands.md,commands.md,55,37,0,18,0
Markdown,docs/reference/content/driver-scala/tutorials/perform-write-operations.md,perform-write-operations.md,298,201,0,97,0
Markdown,docs/reference/content/driver/getting-started/quick-start-pojo.md,quick-start-pojo.md,357,246,0,111,0
Markdown,docs/reference/content/driver-scala/tutorials/gridfs.md,gridfs.md,168,111,0,57,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/GeoJsonSpec.scala,GeoJsonSpec.scala,135,95,15,25,2
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/AggregatesSpec.scala,AggregatesSpec.scala,391,332,16,43,2
Markdown,docs/reference/content/driver/getting-started/quick-start.md,quick-start.md,473,317,0,156,0
Markdown,docs/reference/content/driver/reference/index.md,index.md,19,14,0,5,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/gridfs/GridFSDownloadObservableSpec.scala,GridFSDownloadObservableSpec.scala,47,23,15,9,0
Markdown,docs/reference/content/driver/getting-started/installation.md,installation.md,47,30,0,17,0
Markdown,docs/reference/content/driver/reference/logging.md,logging.md,31,27,0,4,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/CollationAlternateSpec.scala,CollationAlternateSpec.scala,66,39,15,12,0
JavaScript,docs/reference/themes/mongodb/static/js/jquery.js,jquery.js,9789,6649,1596,1544,2005
Markdown,docs/reference/content/driver-scala/builders/indexes.md,indexes.md,136,88,0,48,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/CollationStrengthSpec.scala,CollationStrengthSpec.scala,69,42,15,12,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/IndexesSpec.scala,IndexesSpec.scala,84,53,15,16,1
Scala,driver-scala/src/test/scala/org/mongodb/scala/gridfs/GridFSBucketSpec.scala,GridFSBucketSpec.scala,183,134,15,34,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/ValidationActionSpec.scala,ValidationActionSpec.scala,68,41,15,12,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/UpdatesSpec.scala,UpdatesSpec.scala,161,119,15,27,1
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/CollationMaxVariableSpec.scala,CollationMaxVariableSpec.scala,66,39,15,12,0
Markdown,docs/reference/content/driver-scala/tutorials/authentication.md,authentication.md,306,226,0,80,0
Markdown,docs/reference/content/driver/tutorials/authentication.md,authentication.md,450,329,0,121,0
Markdown,docs/reference/content/driver/tutorials/client-side-encryption.md,client-side-encryption.md,248,192,0,56,0
Markdown,docs/reference/content/driver/tutorials/indexes.md,indexes.md,213,140,0,73,0
Markdown,docs/reference/content/driver-scala/reference/monitoring.md,monitoring.md,208,160,0,48,0
Markdown,docs/reference/content/driver-scala/getting-started/quick-start-case-class.md,quick-start-case-class.md,194,139,0,55,0
Markdown,docs/reference/content/driver-scala/getting-started/quick-start.md,quick-start.md,413,268,0,145,0
Markdown,docs/reference/content/driver/tutorials/commands.md,commands.md,56,39,0,17,0
Markdown,docs/reference/content/driver/tutorials/perform-write-operations.md,perform-write-operations.md,312,211,0,101,0
Markdown,docs/reference/content/driver-scala/builders/sorts.md,sorts.md,80,53,0,27,0
Markdown,docs/reference/content/driver-scala/tutorials/ssl.md,ssl.md,121,93,0,28,0
Markdown,docs/reference/content/driver/tutorials/gridfs.md,gridfs.md,263,184,0,79,0
Markdown,docs/reference/content/driver-scala/bson/macros.md,macros.md,113,78,0,35,0
Markdown,docs/landing/static/s/lib/highlight/README.md,README.md,101,69,0,32,0
Markdown,docs/reference/content/driver-scala/tutorials/text-search.md,text-search.md,110,72,0,38,0
Markdown,docs/reference/content/driver/tutorials/ssl.md,ssl.md,249,183,0,66,0
Markdown,docs/reference/content/driver-scala/builders/filters.md,filters.md,250,177,0,73,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/CollationCaseFirstSpec.scala,CollationCaseFirstSpec.scala,67,40,15,12,0
Markdown,docs/reference/content/driver-scala/bson/scala-documents.md,scala-documents.md,156,118,0,38,0
Markdown,docs/reference/content/driver/tutorials/text-search.md,text-search.md,132,91,0,41,0
Markdown,docs/reference/content/driver-scala/getting-started/quick-start-primer.md,quick-start-primer.md,84,56,0,28,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/FiltersSpec.scala,FiltersSpec.scala,776,678,15,83,7
Markdown,docs/reference/content/driver/tutorials/aggregation.md,aggregation.md,102,78,0,24,0
Markdown,docs/reference/content/driver/tutorials/geospatial-search.md,geospatial-search.md,79,58,0,21,0
Markdown,docs/reference/content/driver/tutorials/index.md,index.md,34,21,0,13,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/SortsSpec.scala,SortsSpec.scala,68,41,15,12,1
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/ProjectionsSpec.scala,ProjectionsSpec.scala,88,56,15,17,1
Markdown,docs/reference/content/driver/tutorials/bulk-writes.md,bulk-writes.md,49,39,0,10,0
Markdown,docs/reference/content/driver/tutorials/connect-to-mongodb.md,connect-to-mongodb.md,385,268,0,117,0
Markdown,docs/landing/static/s/lib/highlight/CHANGES.md,CHANGES.md,1049,755,0,294,0
Markdown,docs/reference/content/driver-scala/tutorials/aggregation.md,aggregation.md,88,65,0,23,0
Markdown,docs/reference/content/driver/tutorials/perform-read-operations.md,perform-read-operations.md,289,200,0,89,0
Markdown,docs/reference/content/driver-scala/tutorials/geospatial-search.md,geospatial-search.md,65,46,0,19,0
Markdown,docs/reference/content/driver-scala/bson/scala-extended-json.md,scala-extended-json.md,122,97,0,25,0
Markdown,docs/reference/content/driver-scala/tutorials/index.md,index.md,34,21,0,13,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/ReturnDocumentSpec.scala,ReturnDocumentSpec.scala,39,15,15,9,0
Markdown,docs/reference/content/driver-scala/tutorials/bulk-writes.md,bulk-writes.md,52,41,0,11,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/annotations/BsonProperty.scala,BsonProperty.scala,26,3,20,3,0
Markdown,docs/reference/content/driver-scala/tutorials/connect-to-mongodb.md,connect-to-mongodb.md,195,136,0,59,0
Markdown,docs/reference/content/builders/sorts.md,sorts.md,79,52,0,27,0
Markdown,docs/reference/content/builders/indexes.md,indexes.md,141,91,0,50,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/vault/ClientEncryptionSpec.scala,ClientEncryptionSpec.scala,72,42,15,15,1
Markdown,docs/reference/content/driver-scala/tutorials/perform-read-operations.md,perform-read-operations.md,254,174,0,80,0
Markdown,docs/reference/content/builders/filters.md,filters.md,271,194,0,77,0
Markdown,docs/reference/content/builders/projections.md,projections.md,133,86,0,47,0
Markdown,docs/reference/content/driver-reactive/index.md,index.md,35,26,0,9,0
CSS,docs/landing/static/s/lib/highlight/styles/codepen-embed.css,codepen-embed.css,108,89,5,14,0
CSS,docs/landing/static/s/lib/highlight/styles/atelier-heath.dark.css,atelier-heath.dark.css,95,73,12,10,0
CSS,docs/landing/static/s/lib/highlight/styles/kimbie.dark.css,kimbie.dark.css,96,72,14,10,0
CSS,docs/landing/static/s/lib/highlight/styles/docco.css,docco.css,135,112,3,20,0
Markdown,docs/reference/content/builders/index.md,index.md,20,16,0,4,0
CSS,docs/landing/static/s/lib/highlight/styles/github.css,github.css,124,101,5,18,0
Markdown,docs/reference/content/builders/aggregation.md,aggregation.md,439,311,0,128,0
Markdown,docs/reference/content/builders/updates.md,updates.md,283,178,0,105,0
Markdown,docs/reference/content/driver-reactive/reference/index.md,index.md,20,14,0,6,0
CSS,docs/landing/static/s/lib/highlight/styles/solarized_dark.css,solarized_dark.css,108,86,12,10,0
Markdown,docs/reference/content/driver-scala/tutorials/databases-collections.md,databases-collections.md,209,141,0,68,0
CSS,docs/landing/static/s/lib/highlight/styles/paraiso.light.css,paraiso.light.css,95,72,13,10,0
Markdown,docs/reference/content/driver-reactive/reference/logging.md,logging.md,31,27,0,4,0
CSS,docs/landing/static/s/lib/highlight/styles/sunburst.css,sunburst.css,164,134,5,25,0
Markdown,docs/reference/content/driver-scala/tutorials/change-streams.md,change-streams.md,132,92,0,40,0
Markdown,docs/reference/content/driver-scala/builders/projections.md,projections.md,134,87,0,47,0
CSS,docs/landing/static/s/lib/highlight/styles/mono-blue.css,mono-blue.css,69,61,3,5,0
Markdown,docs/reference/content/driver-scala/builders/aggregation.md,aggregation.md,187,131,0,56,0
Markdown,docs/reference/content/driver-reactive/reference/monitoring.md,monitoring.md,248,202,0,46,0
Markdown,docs/reference/content/driver-scala/tutorials/compression.md,compression.md,115,83,0,32,0
Markdown,docs/reference/content/driver-scala/builders/index.md,index.md,25,21,0,4,0
CSS,docs/landing/static/s/lib/highlight/styles/paraiso.dark.css,paraiso.dark.css,95,72,13,10,0
Markdown,docs/reference/content/driver-reactive/tutorials/authentication.md,authentication.md,315,235,0,80,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/model/MergeOptionsSpec.scala,MergeOptionsSpec.scala,78,46,15,17,2
Markdown,docs/reference/content/driver-reactive/getting-started/quick-start-pojo.md,quick-start-pojo.md,354,242,0,112,0
Markdown,docs/reference/content/driver-reactive/tutorials/client-side-encryption.md,client-side-encryption.md,278,218,0,60,0
Markdown,docs/reference/content/driver-reactive/getting-started/quick-start-primer.md,quick-start-primer.md,118,79,0,39,0
Markdown,docs/reference/content/driver-scala/builders/updates.md,updates.md,272,178,0,94,0
Scala,bson-scala/src/main/scala/org/mongodb/scala/bson/package.scala,package.scala,178,34,113,31,0
CSS,docs/landing/static/s/lib/highlight/styles/atelier-forest.light.css,atelier-forest.light.css,95,73,12,10,0
Markdown,docs/reference/content/bson/extended-json.md,extended-json.md,147,114,0,33,0
CSS,docs/landing/static/s/lib/highlight/styles/atelier-lakeside.light.css,atelier-lakeside.light.css,95,73,12,10,0
Markdown,docs/reference/content/driver-scala/bson/index.md,index.md,26,20,0,6,0
Markdown,docs/reference/content/driver/tutorials/databases-collections.md,databases-collections.md,211,146,0,65,0
Markdown,docs/reference/content/driver-reactive/tutorials/indexes.md,indexes.md,231,157,0,74,0
Markdown,docs/reference/content/driver-reactive/getting-started/quick-start.md,quick-start.md,453,307,0,146,0
Groovy,config/spock/ExcludeSlow.groovy,ExcludeSlow.groovy,6,5,0,1,0
Scala,driver-scala/src/test/scala/org/mongodb/scala/connection/ConnectionSpec.scala,ConnectionSpec.scala,110,71,15,24,0
