Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Plain Text,core/src/test/resources/blackbox/upca-5/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpandedstacked-1/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/48.txt,48.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/49.txt,49.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/33.txt,33.txt,1,1,0,0,0
XML,android/res/values-bg/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/29.txt,29.txt,3,2,0,1,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/28.txt,28.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/03.txt,03.txt,1,1,0,0,0
XML,android/res/values-nl/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-5/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/17.txt,17.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/39.txt,39.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/38.txt,38.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/16.txt,16.txt,4,3,0,1,0
Plain Text,core/src/test/resources/blackbox/upca-5/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/43.txt,43.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/58.txt,58.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/13.txt,13.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/15.txt,15.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/42.txt,42.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/59.txt,59.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/01.txt,01.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/10.txt,10.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/71.txt,71.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/65.txt,65.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/14.txt,14.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/41.txt,41.txt,1,1,0,0,0
XML,android/res/values-hu/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-5/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/11.txt,11.txt,12,12,0,0,0
XML,android/res/values-es/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/67.txt,67.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/73.txt,73.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/98.txt,98.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/9.txt,9.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/8.txt,8.txt,1,1,0,0,0
XML,android/res/values-fr/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/4.txt,4.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/1.txt,1.txt,1,1,0,0,0
XML,android/res/values-fi/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/20.txt,20.txt,2,2,0,0,0
XML,android/res/values-iw/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/21.txt,21.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/41.txt,41.txt,1,1,0,0,0
XML,android/res/menu/encode.xml,encode.xml,28,13,15,0,0
XML,android/res/values-eu/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/menu/history.xml,history.xml,28,13,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/99.txt,99.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/8.txt,8.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/66.txt,66.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/72.txt,72.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/34.txt,34.txt,1,1,0,0,0
XML,android/res/values-fa/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/07.txt,07.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/50.txt,50.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/32.txt,32.txt,1,1,0,0,0
XML,android/res/values-th/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/13.txt,13.txt,1,1,0,0,0
XML,android/res/menu/capture.xml,capture.xml,38,23,15,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/44.txt,44.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/12.txt,12.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/06.txt,06.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/52.txt,52.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/27.txt,27.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/02.txt,02.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/24.txt,24.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/16.txt,16.txt,1,1,0,0,0
XML,android/res/values-tr/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/03.txt,03.txt,1,1,0,0,0
XML,android/res/xml/preferences.xml,preferences.xml,135,120,15,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/26.txt,26.txt,3,3,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/45.txt,45.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/17.txt,17.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/51.txt,51.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/32.txt,32.txt,12,12,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-4/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/57.txt,57.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/5.txt,5.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/04.txt,04.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/10.txt,10.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/46.txt,46.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/43.txt,43.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/05.txt,05.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/94.txt,94.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/19.txt,19.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/33.txt,33.txt,1,1,0,0,0
XML,android/res/values-sk/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values-sv/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/47.txt,47.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/35.txt,35.txt,1,1,0,0,0
XML,android/res/values-sl/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/09.txt,09.txt,1,1,0,0,0
XML,android/res/values-pl/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values/colors.xml,colors.xml,29,14,15,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/11.txt,11.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/qrcode-2/18.txt,18.txt,2,2,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/80.txt,80.txt,1,1,0,0,0
XML,android/res/values/dimens.xml,dimens.xml,20,5,15,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/08.txt,08.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/31.txt,31.txt,1,1,0,0,0
XML,android/res/layout/encode.xml,encode.xml,53,32,15,6,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/09.txt,09.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/81.txt,81.txt,1,1,0,0,0
XML,android/res/values-no/strings.xml,strings.xml,139,127,12,0,0
XML,android/res/values-da/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/95.txt,95.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/19.txt,19.txt,1,1,0,0,0
XML,android/res/layout/search_book_contents_header.xml,search_book_contents_header.xml,24,9,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/42.txt,42.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/56.txt,56.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/pdf417-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/19.txt,19.txt,1,1,0,0,0
XML,android/res/values/themes.xml,themes.xml,24,9,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/4.txt,4.txt,1,1,0,0,0
XML,android/res/values-el/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/layout/help.xml,help.xml,21,6,15,0,0
XML,android/res/values/styles.xml,styles.xml,29,12,15,2,0
XML,android/res/values-in/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values-ja/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values-zh-rCN/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values/ids.xml,ids.xml,25,10,15,0,0
XML,android/res/layout-land/share.xml,share.xml,90,61,15,14,0
XML,android/res/layout-land/encode.xml,encode.xml,52,32,15,5,0
XML,android/res/values/arrays.xml,arrays.xml,62,47,15,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/24.txt,24.txt,1,1,0,0,0
XML,android/res/values-cs/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/upce-2/30.txt,30.txt,1,1,0,0,0
XML,android/res/values-ca/strings.xml,strings.xml,143,128,15,0,0
XML,android/res/values-it/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/68.txt,68.txt,1,1,0,0,0
XML,android/res/values-ro/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/31.txt,31.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/55.txt,55.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/41.txt,41.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/69.txt,69.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/27.txt,27.txt,1,1,0,0,0
XML,android/res/values-ru/strings.xml,strings.xml,143,128,15,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/7.txt,7.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/45.txt,45.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/83.txt,83.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/51.txt,51.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/40.txt,40.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/96.txt,96.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/97.txt,97.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/82.txt,82.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/6.txt,6.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/54.txt,54.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/93.txt,93.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/79.txt,79.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/78.txt,78.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/92.txt,92.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/3.txt,3.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/86.txt,86.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/87.txt,87.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/44.txt,44.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/47.txt,47.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/91.txt,91.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/85.txt,85.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/50.txt,50.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/upca-2/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/46.txt,46.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/52.txt,52.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/84.txt,84.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/2.txt,2.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/90.txt,90.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/109.txt,109.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/34.txt,34.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/20.txt,20.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/108.txt,108.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/21.txt,21.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/36.txt,36.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/1.txt,1.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/35.txt,35.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/33.txt,33.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/25.txt,25.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/26.txt,26.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/30.txt,30.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/23.txt,23.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/22.txt,22.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/53.txt,53.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/32.txt,32.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/37.txt,37.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/27.txt,27.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/19.txt,19.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/18.txt,18.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/24.txt,24.txt,1,1,0,0,0
Plain Text,core/src/test/resources/blackbox/rssexpanded-3/31.txt,31.txt,1,1,0,0,0
XML,android/res/layout/bookmark_picker_list_item.xml,bookmark_picker_list_item.xml,38,20,15,3,0
XML,android/res/layout/history_list_item.xml,history_list_item.xml,38,20,15,3,0
XML,android/res/layout/search_book_contents.xml,search_book_contents.xml,54,32,15,7,0
XML,android/res/layout/share.xml,share.xml,95,63,17,15,0
XML,android/res/layout/app_picker_list_item.xml,app_picker_list_item.xml,38,20,15,3,0
XML,android/res/layout/capture.xml,capture.xml,204,150,15,39,0
