Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,chainbase/src/main/java/org/tron/core/db/EnergyProcessor.java,EnergyProcessor.java,160,121,2,37,6
Java,chainbase/src/main/java/org/tron/core/db/RevokingStore.java,RevokingStore.java,25,18,0,7,0
Java,chainbase/src/main/java/org/tron/core/db/StorageMarket.java,StorageMarket.java,241,181,11,49,3
Java,chainbase/src/main/java/org/tron/core/store/DynamicPropertiesStore.java,DynamicPropertiesStore.java,2090,1719,46,325,15
Protocol Buffers,protocol/src/main/protos/core/tron/witness.proto,witness.proto,0,0,0,0,0
Java,common/src/main/java/org/tron/common/utils/FileUtil.java,FileUtil.java,152,115,19,18,7
Java,common/src/main/java/org/tron/common/utils/StringUtil.java,StringUtil.java,47,25,14,8,0
Protocol Buffers,protocol/src/main/protos/core/tron/proposal.proto,proposal.proto,0,0,0,0,0
Java,common/src/main/java/org/tron/common/utils/Time.java,Time.java,14,10,0,4,0
Java,common/src/main/java/org/tron/common/utils/Sha256Hash.java,Sha256Hash.java,332,178,118,36,17
Java,common/src/main/java/org/tron/common/utils/Utils.java,Utils.java,77,48,17,12,6
Java,common/src/main/java/org/tron/common/args/Witness.java,Witness.java,62,31,20,11,2
Java,chainbase/src/main/java/org/tron/core/db/TronDatabase.java,TronDatabase.java,92,69,6,17,3
Protocol Buffers,protocol/src/main/protos/core/tron/p2p.proto,p2p.proto,0,0,0,0,0
Java,actuator/src/main/java/org/tron/core/actuator/WitnessCreateActuator.java,WitnessCreateActuator.java,149,123,5,21,14
Java,common/src/main/java/org/tron/common/utils/Base58.java,Base58.java,149,107,17,25,31
Protocol Buffers,protocol/src/main/protos/core/contract/market_contract.proto,market_contract.proto,19,15,0,4,0
Java,chainbase/src/main/java/org/tron/core/capsule/ExchangeCapsule.java,ExchangeCapsule.java,175,144,1,30,6
Protocol Buffers,protocol/src/main/protos/core/contract/exchange_contract.proto,exchange_contract.proto,37,30,1,6,0
Java,common/src/main/java/org/tron/common/runtime/vm/LogInfo.java,LogInfo.java,114,76,21,17,12
Java,chainbase/src/main/java/org/tron/core/db/TronStoreWithRevoking.java,TronStoreWithRevoking.java,198,168,2,28,14
Protocol Buffers,protocol/src/main/protos/core/contract/account_contract.proto,account_contract.proto,50,38,3,9,1
Protocol Buffers,protocol/src/main/protos/core/contract/asset_issue_contract.proto,asset_issue_contract.proto,60,51,1,8,0
Protocol Buffers,protocol/src/main/protos/core/contract/storage_contract.proto,storage_contract.proto,27,20,1,6,0
Java,actuator/src/main/java/org/tron/core/actuator/ExchangeWithdrawActuator.java,ExchangeWithdrawActuator.java,267,215,8,44,35
Protocol Buffers,protocol/src/main/protos/core/contract/shield_contract.proto,shield_contract.proto,81,65,2,14,0
Protocol Buffers,protocol/src/main/protos/core/contract/vote_asset_contract.proto,vote_asset_contract.proto,14,10,1,3,0
Protocol Buffers,protocol/src/main/protos/core/contract/proposal_contract.proto,proposal_contract.proto,23,17,1,5,0
Protocol Buffers,protocol/src/main/protos/core/contract/smart_contract.proto,smart_contract.proto,94,81,2,11,0
Protocol Buffers,protocol/src/main/protos/core/contract/witness_contract.proto,witness_contract.proto,27,21,1,5,0
Java,chainbase/src/main/java/org/tron/core/db/RecentBlockStore.java,RecentBlockStore.java,23,18,0,5,0
Protocol Buffers,protocol/src/main/protos/core/contract/balance_contract.proto,balance_contract.proto,36,25,1,10,0
Java,chainbase/src/main/java/org/tron/core/db/CommonDataBase.java,CommonDataBase.java,51,41,0,10,2
Java,common/src/main/java/org/tron/common/utils/ByteArrayMap.java,ByteArrayMap.java,214,153,17,44,1
Java,common/src/main/java/org/tron/common/utils/CollectionUtils.java,CollectionUtils.java,88,80,0,8,18
Java,chainbase/src/main/java/org/tron/common/utils/MarketOrderPriceComparatorForRockDB.java,MarketOrderPriceComparatorForRockDB.java,38,26,3,9,1
Java,chainbase/src/main/java/org/tron/common/utils/Commons.java,Commons.java,151,131,3,17,28
Java,chainbase/src/main/java/org/tron/common/utils/ForkController.java,ForkController.java,211,177,3,31,41
Java,chainbase/src/main/java/org/tron/common/utils/LocalWitnesses.java,LocalWitnesses.java,120,84,18,18,12
Java,chainbase/src/main/java/org/tron/core/capsule/BlockCapsule.java,BlockCapsule.java,392,301,25,66,18
Java,actuator/src/main/java/org/tron/core/actuator/ExchangeCreateActuator.java,ExchangeCreateActuator.java,235,197,3,35,36
Java,common/src/main/java/org/tron/core/Constant.java,Constant.java,273,171,15,87,0
Java,chainbase/src/main/java/org/tron/common/utils/ForkUtils.java,ForkUtils.java,0,0,0,0,0
Java,chainbase/src/main/java/org/tron/common/utils/WalletUtil.java,WalletUtil.java,133,110,1,22,22
Java,actuator/src/main/java/org/tron/core/actuator/ActuatorConstant.java,ActuatorConstant.java,15,12,0,3,0
Protocol Buffers,protocol/src/main/protos/core/contract/common.proto,common.proto,12,8,1,3,0
Java,chainbase/src/main/java/org/tron/common/utils/MarketOrderPriceComparatorForLevelDB.java,MarketOrderPriceComparatorForLevelDB.java,34,22,5,7,0
Java,actuator/src/main/java/org/tron/core/actuator/SetAccountIdActuator.java,SetAccountIdActuator.java,111,97,0,14,14
Java,chainbase/src/main/java/org/tron/common/utils/StorageUtils.java,StorageUtils.java,61,50,0,11,7
Java,common/src/main/java/org/tron/common/utils/NamedArg.java,NamedArg.java,31,11,15,5,0
Java,chainbase/src/main/java/org/tron/core/capsule/MarketPriceCapsule.java,MarketPriceCapsule.java,89,70,0,19,4
Java,actuator/src/main/java/org/tron/core/actuator/AccountPermissionUpdateActuator.java,AccountPermissionUpdateActuator.java,243,214,2,27,59
Java,common/src/main/java/org/tron/core/db2/ISession.java,ISession.java,15,8,0,7,0
Java,common/src/main/java/org/tron/core/exception/UnLinkedBlockException.java,UnLinkedBlockException.java,16,12,0,4,0
Java,common/src/main/java/org/tron/core/exception/TransactionExpirationException.java,TransactionExpirationException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/db/ByteArrayWrapper.java,ByteArrayWrapper.java,79,43,23,13,7
Java,chainbase/src/main/java/org/tron/core/db/TransactionStore.java,TransactionStore.java,112,95,3,14,20
Java,actuator/src/main/java/org/tron/core/actuator/MarketCancelOrderActuator.java,MarketCancelOrderActuator.java,229,165,26,38,17
Java,common/src/main/java/org/tron/core/config/Parameter.java,Parameter.java,112,90,0,22,3
Java,common/src/main/java/org/tron/core/exception/TraitorPeerException.java,TraitorPeerException.java,16,12,0,4,0
Java,common/src/main/java/org/tron/core/exception/PermissionException.java,PermissionException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/config/Configuration.java,Configuration.java,68,36,23,9,8
Markdown,common/src/main/java/org/tron/core/config/README.md,README.md,119,94,0,25,0
Java,common/src/main/java/org/tron/core/config/CommonConfig.java,CommonConfig.java,32,11,17,4,0
Java,chainbase/src/main/java/org/tron/core/capsule/TransactionRetCapsule.java,TransactionRetCapsule.java,54,44,1,9,2
Java,common/src/main/java/org/tron/core/exception/TooBigTransactionException.java,TooBigTransactionException.java,12,9,0,3,0
Java,actuator/src/main/java/org/tron/core/actuator/ProposalDeleteActuator.java,ProposalDeleteActuator.java,137,120,0,17,13
Java,actuator/src/main/java/org/tron/core/actuator/WitnessUpdateActuator.java,WitnessUpdateActuator.java,107,93,0,14,10
Java,common/src/main/java/org/tron/common/utils/ByteArraySet.java,ByteArraySet.java,145,99,17,29,2
Java,actuator/src/main/java/org/tron/core/actuator/MarketSellAssetActuator.java,MarketSellAssetActuator.java,591,413,79,99,73
Java,actuator/src/main/java/org/tron/core/actuator/TransferAssetActuator.java,TransferAssetActuator.java,218,177,15,26,38
Java,chainbase/src/main/java/org/tron/common/runtime/CallCreate.java,CallCreate.java,54,25,21,8,0
Java,chainbase/src/main/java/org/tron/common/runtime/Runtime.java,Runtime.java,17,10,0,7,0
Java,common/src/main/java/org/tron/core/config/args/Storage.java,Storage.java,318,226,47,45,20
Java,chainbase/src/main/java/org/tron/core/capsule/utils/MerkleTree.java,MerkleTree.java,94,80,0,14,6
Java,chainbase/src/main/java/org/tron/core/db/AbstractRevokingStore.java,AbstractRevokingStore.java,477,397,0,80,51
Java,chainbase/src/main/java/org/tron/common/runtime/InternalTransaction.java,InternalTransaction.java,262,194,36,32,29
Java,chainbase/src/main/java/org/tron/common/runtime/ProgramResult.java,ProgramResult.java,279,220,5,54,22
Java,chainbase/src/main/java/org/tron/common/zksnark/ZksnarkUtils.java,ZksnarkUtils.java,14,11,0,3,1
Java,chainbase/src/main/java/org/tron/common/zksnark/IncrementalMerkleVoucherContainer.java,IncrementalMerkleVoucherContainer.java,109,92,1,16,8
Java,chainbase/src/main/java/org/tron/common/zksnark/JLibsodium.java,JLibsodium.java,97,85,0,12,9
Java,chainbase/src/main/java/org/tron/common/zksnark/IncrementalMerkleTreeContainer.java,IncrementalMerkleTreeContainer.java,339,281,18,40,59
Java,chainbase/src/main/java/org/tron/common/zksnark/JLibrustzcash.java,JLibrustzcash.java,321,258,26,37,32
Java,chainbase/src/main/java/org/tron/core/capsule/utils/MarketUtils.java,MarketUtils.java,410,266,70,74,41
Java,common/src/main/java/org/tron/common/utils/PropUtil.java,PropUtil.java,109,99,5,5,14
Java,actuator/src/main/java/org/tron/core/actuator/ProposalApproveActuator.java,ProposalApproveActuator.java,160,141,0,19,17
Java,chainbase/src/main/java/org/tron/core/db/CommonStore.java,CommonStore.java,35,28,0,7,1
Java,chainbase/src/main/java/org/tron/common/zksnark/JLibsodiumParam.java,JLibsodiumParam.java,288,250,0,38,20
Java,chainbase/src/main/java/org/tron/core/capsule/utils/BlockUtil.java,BlockUtil.java,62,33,20,9,0
Java,common/src/main/java/org/tron/core/config/args/SeedNode.java,SeedNode.java,12,9,0,3,0
Java,chainbase/src/main/java/org/tron/core/db/TransactionTrace.java,TransactionTrace.java,324,269,8,47,32
Properties File,framework/prop.properties,prop.properties,0,0,0,0,0
XML,config/checkstyle/checkStyle.xml,checkStyle.xml,237,14,218,5,0
Java,chainbase/src/main/java/org/tron/common/zksnark/MerklePath.java,MerklePath.java,107,96,0,11,17
XML,config/checkstyle/checkStyleAll.xml,checkStyleAll.xml,237,141,92,4,0
Java,chainbase/src/main/java/org/tron/common/zksnark/LibrustzcashParam.java,LibrustzcashParam.java,1021,838,68,115,20
Gradle,framework/build.gradle,build.gradle,279,206,20,53,0
Dockerfile,docker/Dockerfile,Dockerfile,15,8,3,4,4
Markdown,docker/README.md,README.md,17,12,0,5,0
Java,chainbase/src/main/java/org/tron/common/zksnark/MerkleContainer.java,MerkleContainer.java,103,86,0,17,5
XML,framework/config/checkstyle/checkStyle.xml,checkStyle.xml,237,14,218,5,0
XML,framework/src/main/resources/logback.xml,logback.xml,71,53,8,10,0
Java,common/src/main/java/org/tron/common/utils/CompactEncoder.java,CompactEncoder.java,142,87,35,20,13
XML,framework/config/checkstyle/checkStyleAll.xml,checkStyleAll.xml,244,148,92,4,0
Java,common/src/main/java/org/tron/core/exception/BadNumberBlockException.java,BadNumberBlockException.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/StoreException.java,StoreException.java,20,15,0,5,0
Java,common/src/main/java/org/tron/core/exception/ContractSizeNotEqualToOneException.java,ContractSizeNotEqualToOneException.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/TaposException.java,TaposException.java,17,12,0,5,0
Java,common/src/main/java/org/tron/core/exception/P2pException.java,P2pException.java,66,52,0,14,0
Java,common/src/main/java/org/tron/core/exception/InvalidAddress.java,InvalidAddress.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/ZksnarkException.java,ZksnarkException.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/BadTransactionException.java,BadTransactionException.java,16,12,0,4,0
Java,common/src/main/java/org/tron/core/exception/SignatureFormatException.java,SignatureFormatException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/exception/ContractValidateException.java,ContractValidateException.java,16,12,0,4,0
Java,chainbase/src/main/java/org/tron/core/db/common/SourceInter.java,SourceInter.java,30,7,17,6,0
Java,chainbase/src/main/java/org/tron/core/db/common/BatchSourceInter.java,BatchSourceInter.java,30,7,17,6,0
Java,chainbase/src/main/java/org/tron/core/db/common/DbSourceInter.java,DbSourceInter.java,45,15,17,13,0
Java,common/src/main/java/org/tron/core/exception/ValidateScheduleException.java,ValidateScheduleException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/config/args/Overlay.java,Overlay.java,22,14,3,5,1
Java,common/src/main/java/org/tron/core/exception/AddressNotFound.java,AddressNotFound.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/AccountResourceInsufficientException.java,AccountResourceInsufficientException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/exception/CipherException.java,CipherException.java,19,12,3,4,0
Java,common/src/main/java/org/tron/core/exception/ValidateSignatureException.java,ValidateSignatureException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/common/utils/TypeConversion.java,TypeConversion.java,62,36,17,9,5
Java,common/src/main/java/org/tron/core/exception/ReceiptCheckErrException.java,ReceiptCheckErrException.java,17,12,0,5,0
Java,common/src/main/java/org/tron/core/exception/BadBlockException.java,BadBlockException.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/UnReachBlockException.java,UnReachBlockException.java,16,12,0,4,0
Java,chainbase/src/main/java/org/tron/core/db/common/iterator/DBIterator.java,DBIterator.java,9,6,0,3,0
Java,chainbase/src/main/java/org/tron/core/db/common/iterator/StoreIterator.java,StoreIterator.java,52,41,1,10,2
Java,common/src/main/java/org/tron/core/exception/BalanceInsufficientException.java,BalanceInsufficientException.java,12,9,0,3,0
Java,chainbase/src/main/java/org/tron/core/db/common/iterator/RockStoreIterator.java,RockStoreIterator.java,73,62,1,10,3
Java,framework/src/main/java/org/tron/tool/litefullnode/Util.java,Util.java,61,43,14,4,3
Java,common/src/main/java/org/tron/core/exception/BadItemException.java,BadItemException.java,16,12,0,4,0
Java,framework/src/main/java/org/tron/program/FullNode.java,FullNode.java,119,94,8,17,12
Java,common/src/main/java/org/tron/core/exception/ZkProofValidateException.java,ZkProofValidateException.java,16,12,0,4,0
Java,framework/src/main/java/org/tron/program/SolidityNode.java,SolidityNode.java,228,193,5,30,13
Java,chainbase/src/main/java/org/tron/core/capsule/utils/TransactionUtil.java,TransactionUtil.java,158,121,21,16,14
Java,common/src/main/java/org/tron/common/utils/Bech32.java,Bech32.java,206,146,42,18,32
Java,common/src/main/java/org/tron/core/exception/TooBigTransactionResultException.java,TooBigTransactionResultException.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/NonCommonBlockException.java,NonCommonBlockException.java,16,12,0,4,0
Java,framework/src/main/java/org/tron/program/DBConvert.java,DBConvert.java,235,208,2,25,24
Java,common/src/main/java/org/tron/core/exception/DupTransactionException.java,DupTransactionException.java,12,9,0,3,0
Java,common/src/main/java/org/tron/core/exception/VMIllegalException.java,VMIllegalException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/exception/CancelException.java,CancelException.java,13,9,0,4,0
Java,common/src/main/java/org/tron/core/exception/HeaderNotFound.java,HeaderNotFound.java,12,9,0,3,0
Java,framework/src/main/java/org/tron/common/logsfilter/ContractEventParserJson.java,ContractEventParserJson.java,136,110,14,12,42
Java,common/src/main/java/org/tron/core/exception/ItemNotFoundException.java,ItemNotFoundException.java,16,12,0,4,0
Java,common/src/main/java/org/tron/core/exception/TronException.java,TronException.java,17,12,0,5,0
Java,framework/src/main/java/org/tron/common/backup/BackupServer.java,BackupServer.java,103,88,0,15,6
Java,framework/src/main/java/org/tron/tool/litefullnode/db/DBInterface.java,DBInterface.java,21,12,0,9,0
Java,common/src/main/java/org/tron/core/exception/NonUniqueObjectException.java,NonUniqueObjectException.java,20,15,0,5,0
Java,common/src/main/java/org/tron/common/utils/DecodeUtil.java,DecodeUtil.java,35,28,0,7,5
Java,framework/src/test/java/stest/tron/wallet/block/WalletTestBlock005.java,WalletTestBlock005.java,181,134,18,29,11
Java,framework/src/main/java/org/tron/tool/litefullnode/db/LevelDBImpl.java,LevelDBImpl.java,46,36,0,10,0
Java,framework/src/main/java/org/tron/common/overlay/client/WalletGrpcClient.java,WalletGrpcClient.java,137,115,0,22,7
Java,framework/src/main/java/org/tron/tool/litefullnode/DbTool.java,DbTool.java,199,157,21,21,10
Java,framework/src/test/java/stest/tron/wallet/block/WalletTestBlock006.java,WalletTestBlock006.java,115,92,6,17,8
Java,framework/src/main/java/org/tron/program/KeystoreFactory.java,KeystoreFactory.java,158,139,2,17,15
Java,framework/src/main/java/org/tron/program/Version.java,Version.java,13,9,0,4,0
Java,framework/src/test/java/stest/tron/wallet/block/WalletTestBlock003.java,WalletTestBlock003.java,148,109,15,24,11
Java,framework/src/main/java/org/tron/common/overlay/message/StaticMessages.java,StaticMessages.java,10,7,0,3,0
Java,framework/src/main/java/org/tron/common/overlay/server/PeerConnectionCheckService.java,PeerConnectionCheckService.java,114,98,2,14,15
Java,framework/src/main/java/org/tron/common/backup/BackupManager.java,BackupManager.java,158,124,0,34,20
Java,framework/src/main/java/org/tron/common/storage/Deposit.java,Deposit.java,119,66,0,53,0
Java,common/src/main/java/org/tron/common/utils/SessionOptional.java,SessionOptional.java,50,36,0,14,1
Java,framework/src/main/java/org/tron/common/logsfilter/ContractEventParserAbi.java,ContractEventParserAbi.java,114,90,14,10,24
Java,framework/src/main/java/org/tron/common/overlay/discover/DiscoverTask.java,DiscoverTask.java,63,50,0,13,8
Java,framework/src/main/java/org/tron/common/overlay/discover/table/TimeComparator.java,TimeComparator.java,41,16,20,5,4
Java,framework/src/main/java/org/tron/common/overlay/discover/table/NodeEntry.java,NodeEntry.java,120,78,20,22,13
Java,framework/src/main/java/org/tron/common/logsfilter/ContractEventParser.java,ContractEventParser.java,118,96,12,10,44
Java,framework/src/main/java/org/tron/common/overlay/discover/node/DBNode.java,DBNode.java,14,10,0,4,0
Java,framework/src/main/java/org/tron/common/logsfilter/IPluginEventListener.java,IPluginEventListener.java,29,15,1,13,0
Java,framework/src/main/java/org/tron/common/logsfilter/EventPluginLoader.java,EventPluginLoader.java,487,388,3,96,94
Java,common/src/main/java/org/tron/core/exception/TypeMismatchNamingException.java,TypeMismatchNamingException.java,32,22,0,10,0
Java,framework/src/main/java/org/tron/tool/litefullnode/db/RocksDBImpl.java,RocksDBImpl.java,66,56,0,10,1
